Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.47368421052631576,0
0.9999999967530444,0.05,1.0,0.4864864864864865,1.0
0.9538613605893972,0.55,1.0,0.6666666666666666,1.0
0.9476780103826747,0.55,0.9444444444444444,0.6538461538461539,0.9166666666666666
0.7927258850063617,0.75,0.9444444444444444,0.7727272727272727,0.9375
0.6833377036049345,0.75,0.8888888888888888,0.7619047619047619,0.8823529411764706
0.6579166908562983,0.8,0.8888888888888888,0.8,0.8888888888888888
0.6199042585652019,0.8,0.7777777777777778,0.7777777777777778,0.8
0.5672558704023166,0.85,0.7777777777777778,0.8235294117647058,0.8095238095238095
0.540244686719657,0.85,0.7222222222222222,0.8125,0.7727272727272727
0.49912935199531866,0.95,0.7222222222222222,0.9285714285714286,0.7916666666666666
0.20789153018603893,0.95,0.1111111111111111,0.6666666666666666,0.5428571428571428
0.18855345668219828,1.0,0.1111111111111111,1.0,0.5555555555555556
0.08066302889928452,1.0,0.0,0,0.5263157894736842
