Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.47368421052631576,0
0.9999892533677293,0.05,1.0,0.4864864864864865,1.0
0.9090084319599052,0.45,1.0,0.6206896551724138,1.0
0.9064918236266489,0.45,0.9444444444444444,0.6071428571428571,0.9
0.8250156131844523,0.65,0.9444444444444444,0.7083333333333334,0.9285714285714286
0.7185860504017465,0.65,0.8888888888888888,0.6956521739130435,0.8666666666666667
0.6779252622400248,0.85,0.8888888888888888,0.8421052631578947,0.8947368421052632
0.6186665597927203,0.85,0.7777777777777778,0.8235294117647058,0.8095238095238095
0.5902239780852242,0.9,0.7777777777777778,0.875,0.8181818181818182
0.40158819690705416,0.9,0.16666666666666666,0.6,0.5454545454545454
0.39875825131905857,0.95,0.16666666666666666,0.75,0.5588235294117647
0.37795063758965375,0.95,0.05555555555555555,0.5,0.5277777777777778
0.37575180338952013,1.0,0.05555555555555555,1.0,0.5405405405405406
0.3722272960626966,1.0,0.0,0,0.5263157894736842
