Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.47368421052631576,0
0.9998725595423504,0.05,1.0,0.4864864864864865,1.0
0.9276828539500288,0.35,1.0,0.5806451612903226,1.0
0.9131043041393113,0.35,0.9444444444444444,0.5666666666666667,0.875
0.6756965740169005,0.9,0.9444444444444444,0.8947368421052632,0.9473684210526315
0.5654914285583932,0.9,0.6666666666666666,0.8571428571428571,0.75
0.5533889919204811,0.95,0.6666666666666666,0.9230769230769231,0.76
0.5055709967065998,0.95,0.3333333333333333,0.8571428571428571,0.6129032258064516
0.5023939131100047,1.0,0.3333333333333333,1.0,0.625
0.40852807724752466,1.0,0.0,0,0.5263157894736842
