Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.47368421052631576,0
0.948334236684971,0.05,1.0,0.4864864864864865,1.0
0.9168617430654367,0.2,1.0,0.5294117647058824,1.0
0.9008680216913787,0.2,0.9444444444444444,0.5151515151515151,0.8
0.7541798962247723,0.7,0.9444444444444444,0.7391304347826086,0.9333333333333333
0.74507255040536,0.7,0.8888888888888888,0.7272727272727273,0.875
0.6571371640171774,0.95,0.8888888888888888,0.9411764705882353,0.9047619047619048
0.6049422492556733,0.95,0.6666666666666666,0.9230769230769231,0.76
0.5802384265273447,1.0,0.6666666666666666,1.0,0.7692307692307693
0.4414701369576856,1.0,0.0,0,0.5263157894736842
