Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.47368421052631576,0
0.9836577746389168,0.05,1.0,0.4864864864864865,1.0
0.9190046484357786,0.25,1.0,0.5454545454545454,1.0
0.9062363380577864,0.25,0.9444444444444444,0.53125,0.8333333333333334
0.8085364278471455,0.5,0.9444444444444444,0.6296296296296297,0.9090909090909091
0.7980999750118886,0.5,0.8888888888888888,0.6153846153846154,0.8333333333333334
0.7210852860958334,0.65,0.8888888888888888,0.6956521739130435,0.8666666666666667
0.7185822676708976,0.65,0.8333333333333334,0.6818181818181818,0.8125
0.6395492289626206,0.8,0.8333333333333334,0.7894736842105263,0.8421052631578947
0.5932130395876085,0.8,0.6111111111111112,0.7333333333333333,0.6956521739130435
0.5220453384533603,0.95,0.6111111111111112,0.9166666666666666,0.7307692307692307
0.473869107182708,0.95,0.4444444444444444,0.8888888888888888,0.6551724137931034
0.4381735378911717,1.0,0.4444444444444444,1.0,0.6666666666666666
0.31100090251591805,1.0,0.0,0,0.5263157894736842
