Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.47368421052631576,0
0.9951652773348183,0.05,1.0,0.4864864864864865,1.0
0.9712016113874871,0.3,1.0,0.5625,1.0
0.9684798947695963,0.3,0.9444444444444444,0.5483870967741935,0.8571428571428571
0.6590912267325313,0.7,0.9444444444444444,0.7391304347826086,0.9333333333333333
0.5864700981142873,0.7,0.8888888888888888,0.7272727272727273,0.875
0.5600351144757255,0.9,0.8888888888888888,0.8888888888888888,0.9
0.42685218400329894,0.9,0.7222222222222222,0.8666666666666667,0.782608695652174
0.4193349563582704,0.95,0.7222222222222222,0.9285714285714286,0.7916666666666666
0.15618246335043345,0.95,0.3333333333333333,0.8571428571428571,0.6129032258064516
0.11942592246188825,1.0,0.3333333333333333,1.0,0.625
0.002592441319038414,1.0,0.0,0,0.5263157894736842
