Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.47368421052631576,0
0.9977329500411432,0.05,1.0,0.4864864864864865,1.0
0.9676383975600498,0.2,1.0,0.5294117647058824,1.0
0.9344751129125858,0.2,0.9444444444444444,0.5151515151515151,0.8
0.7870647696413972,0.6,0.9444444444444444,0.68,0.9230769230769231
0.7861669000537238,0.6,0.8888888888888888,0.6666666666666666,0.8571428571428571
0.5750958251650568,0.85,0.8888888888888888,0.8421052631578947,0.8947368421052632
0.5133179041072599,0.85,0.5555555555555556,0.7692307692307693,0.68
0.5057385741310855,0.9,0.5555555555555556,0.8333333333333334,0.6923076923076923
0.4903491934823995,0.9,0.4444444444444444,0.8,0.6428571428571429
0.48722429281922647,0.95,0.4444444444444444,0.8888888888888888,0.6551724137931034
0.47148900229339086,0.95,0.3333333333333333,0.8571428571428571,0.6129032258064516
0.4436386763208514,1.0,0.3333333333333333,1.0,0.625
0.3762938367474695,1.0,0.0,0,0.5263157894736842
