Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.47368421052631576,0
0.9648856722237744,0.05,1.0,0.4864864864864865,1.0
0.9112014616165409,0.15,1.0,0.5142857142857142,1.0
0.8983489283529121,0.15,0.9444444444444444,0.5,0.75
0.7952443104391433,0.6,0.9444444444444444,0.68,0.9230769230769231
0.780984598664017,0.6,0.8888888888888888,0.6666666666666666,0.8571428571428571
0.774124889605994,0.65,0.8888888888888888,0.6956521739130435,0.8666666666666667
0.7724761746127966,0.65,0.8333333333333334,0.6818181818181818,0.8125
0.6776437706512235,0.75,0.8333333333333334,0.75,0.8333333333333334
0.6641342370344744,0.75,0.7777777777777778,0.7368421052631579,0.7894736842105263
0.6543172065267959,0.8,0.7777777777777778,0.7777777777777778,0.8
0.5882264492282663,0.8,0.7222222222222222,0.7647058823529411,0.7619047619047619
0.5859023812393077,0.85,0.7222222222222222,0.8125,0.7727272727272727
0.526779967128339,0.85,0.6111111111111112,0.7857142857142857,0.7083333333333334
0.43685035469899247,0.9,0.6111111111111112,0.8461538461538461,0.72
0.39522482591916097,0.9,0.3888888888888889,0.7777777777777778,0.6206896551724138
0.37991874331203723,0.95,0.3888888888888889,0.875,0.6333333333333333
0.19774770338161493,0.95,0.0,0.0,0.5135135135135135
0.18516278898884372,1.0,0.0,0,0.5263157894736842
