Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.47368421052631576,0
0.8964759138802715,0.05,1.0,0.4864864864864865,1.0
0.8332486212077937,0.4,1.0,0.6,1.0
0.8254074650558076,0.4,0.9444444444444444,0.5862068965517241,0.8888888888888888
0.7447922023864634,0.85,0.9444444444444444,0.85,0.9444444444444444
0.6688054187503579,0.85,0.8333333333333334,0.8333333333333334,0.85
0.6432449358409671,0.9,0.8333333333333334,0.8823529411764706,0.8571428571428571
0.6202200039789572,0.9,0.6666666666666666,0.8571428571428571,0.75
0.6126608228426291,1.0,0.6666666666666666,1.0,0.7692307692307693
0.5322188678439567,1.0,0.0,0,0.5263157894736842
