Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.47368421052631576,0
0.8069020406551375,0.05,1.0,0.4864864864864865,1.0
0.7417151765436688,0.25,1.0,0.5454545454545454,1.0
0.7326757656482001,0.25,0.9444444444444444,0.53125,0.8333333333333334
0.6937592070388562,0.4,0.9444444444444444,0.5862068965517241,0.8888888888888888
0.6931973214521774,0.4,0.8888888888888888,0.5714285714285714,0.8
0.6664879481314316,0.6,0.8888888888888888,0.6666666666666666,0.8571428571428571
0.6652903775288086,0.6,0.8333333333333334,0.6521739130434783,0.8
0.6471522699326796,0.7,0.8333333333333334,0.7142857142857143,0.8235294117647058
0.6270958891737475,0.7,0.7777777777777778,0.7,0.7777777777777778
0.6248138007319544,0.75,0.7777777777777778,0.7368421052631579,0.7894736842105263
0.611321238549761,0.75,0.5555555555555556,0.6666666666666666,0.6521739130434783
0.5999428133193385,0.85,0.5555555555555556,0.7692307692307693,0.68
0.5927743827376588,0.85,0.5,0.75,0.6538461538461539
0.5909604974391913,0.9,0.5,0.8181818181818182,0.6666666666666666
0.590026858508115,0.9,0.4444444444444444,0.8,0.6428571428571429
0.5834480570190166,0.95,0.4444444444444444,0.8888888888888888,0.6551724137931034
0.5794927106260174,0.95,0.3888888888888889,0.875,0.6333333333333333
0.5668204519127472,1.0,0.3888888888888889,1.0,0.6451612903225806
0.4955755124456956,1.0,0.0,0,0.5263157894736842
