Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.47368421052631576,0
0.894823749421391,0.05,1.0,0.4864864864864865,1.0
0.829623422110721,0.3,1.0,0.5625,1.0
0.8059349902617701,0.3,0.9444444444444444,0.5483870967741935,0.8571428571428571
0.689296704463084,0.85,0.9444444444444444,0.85,0.9444444444444444
0.6811666070440908,0.85,0.8333333333333334,0.8333333333333334,0.85
0.6699404429913899,0.9,0.8333333333333334,0.8823529411764706,0.8571428571428571
0.6259439513212917,0.9,0.6111111111111112,0.8461538461538461,0.72
0.5981509129581938,1.0,0.6111111111111112,1.0,0.7407407407407407
0.50894091874582,1.0,0.0,0,0.5263157894736842
