Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.47368421052631576,0
0.9999999645371042,0.05,1.0,0.4864864864864865,1.0
0.9916569032474201,0.3,1.0,0.5625,1.0
0.9873566476115305,0.3,0.9444444444444444,0.5483870967741935,0.8571428571428571
0.5593728733104878,0.9,0.9444444444444444,0.8947368421052632,0.9473684210526315
0.5303585325137242,0.9,0.8888888888888888,0.8888888888888888,0.9
0.47770272247002293,0.95,0.8888888888888888,0.9411764705882353,0.9047619047619048
0.15293649776571366,0.95,0.2222222222222222,0.8,0.5757575757575758
0.14101338872771113,1.0,0.2222222222222222,1.0,0.5882352941176471
0.048522858214349415,1.0,0.0,0,0.5263157894736842
