Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.47368421052631576,0
0.9918151529404345,0.05,1.0,0.4864864864864865,1.0
0.9260615833394913,0.25,1.0,0.5454545454545454,1.0
0.8346937383758433,0.25,0.9444444444444444,0.53125,0.8333333333333334
0.822037877544601,0.3,0.9444444444444444,0.5483870967741935,0.8571428571428571
0.8133187183266725,0.3,0.8888888888888888,0.5333333333333333,0.75
0.6564808793991065,0.65,0.8888888888888888,0.6956521739130435,0.8666666666666667
0.6457269001900326,0.65,0.8333333333333334,0.6818181818181818,0.8125
0.6092616069751596,0.8,0.8333333333333334,0.7894736842105263,0.8421052631578947
0.6087488235734433,0.8,0.7777777777777778,0.7777777777777778,0.8
0.5986712147661926,0.85,0.7777777777777778,0.8235294117647058,0.8095238095238095
0.586570682107033,0.85,0.7222222222222222,0.8125,0.7727272727272727
0.5817325057209531,0.9,0.7222222222222222,0.8666666666666667,0.782608695652174
0.5465147868819978,0.9,0.4444444444444444,0.8,0.6428571428571429
0.5359510534604945,0.95,0.4444444444444444,0.8888888888888888,0.6551724137931034
0.5070627193982643,0.95,0.2777777777777778,0.8333333333333334,0.59375
0.4786889089266504,1.0,0.2777777777777778,1.0,0.6060606060606061
0.3793369967806734,1.0,0.0,0,0.5263157894736842
