Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.47368421052631576,0
0.9976607728108962,0.05,1.0,0.4864864864864865,1.0
0.7753000560909333,0.4,1.0,0.6,1.0
0.7731850238927186,0.4,0.9444444444444444,0.5862068965517241,0.8888888888888888
0.7473630342676119,0.5,0.9444444444444444,0.6296296296296297,0.9090909090909091
0.6432449012483891,0.5,0.7222222222222222,0.5652173913043478,0.6666666666666666
0.5584101298566715,0.8,0.7222222222222222,0.7647058823529411,0.7619047619047619
0.5553027166187353,0.8,0.6111111111111112,0.7333333333333333,0.6956521739130435
0.5438275708184251,0.85,0.6111111111111112,0.7857142857142857,0.7083333333333334
0.5077688675993993,0.85,0.5,0.75,0.6538461538461539
0.5069656304510163,0.9,0.5,0.8181818181818182,0.6666666666666666
0.3494491328434245,0.9,0.0,0.0,0.5
0.2585440101002581,1.0,0.0,0,0.5263157894736842
