Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.47368421052631576,0
0.9990460884005701,0.05,1.0,0.4864864864864865,1.0
0.9908313123136167,0.25,1.0,0.5454545454545454,1.0
0.990486089434028,0.25,0.9444444444444444,0.53125,0.8333333333333334
0.6596684769619606,0.75,0.9444444444444444,0.7727272727272727,0.9375
0.6506935310175667,0.75,0.8888888888888888,0.7619047619047619,0.8823529411764706
0.585310829174826,0.85,0.8888888888888888,0.8421052631578947,0.8947368421052632
0.4576129792907918,0.85,0.8333333333333334,0.8333333333333334,0.85
0.4038678894497488,0.95,0.8333333333333334,0.9375,0.8636363636363636
0.33074452515942276,0.95,0.7222222222222222,0.9285714285714286,0.7916666666666666
0.32306795539997746,1.0,0.7222222222222222,1.0,0.8
0.0760246964157276,1.0,0.0,0,0.5263157894736842
