Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.47368421052631576,0
0.9911268582470482,0.05,1.0,0.4864864864864865,1.0
0.9567328493803513,0.2,1.0,0.5294117647058824,1.0
0.9549190456614987,0.2,0.9444444444444444,0.5151515151515151,0.8
0.8015535314435538,0.55,0.9444444444444444,0.6538461538461539,0.9166666666666666
0.7918801295208072,0.55,0.8888888888888888,0.64,0.8461538461538461
0.5757309453742206,0.7,0.8888888888888888,0.7272727272727273,0.875
0.520040559645088,0.7,0.7777777777777778,0.7,0.7777777777777778
0.47630158185662913,0.8,0.7777777777777778,0.7777777777777778,0.8
0.45330757174977165,0.8,0.7222222222222222,0.7647058823529411,0.7619047619047619
0.43892774764634435,0.9,0.7222222222222222,0.8666666666666667,0.782608695652174
0.34973113850694165,0.9,0.4444444444444444,0.8,0.6428571428571429
0.3462073813305771,0.95,0.4444444444444444,0.8888888888888888,0.6551724137931034
0.3383732933946365,0.95,0.3333333333333333,0.8571428571428571,0.6129032258064516
0.30857039607165965,1.0,0.3333333333333333,1.0,0.625
0.22123751716875492,1.0,0.0,0,0.5263157894736842
