Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5047619047619047,0
0.9864493747522296,0.019230769230769232,1.0,0.5096153846153846,1.0
0.8081873244463679,0.38461538461538464,1.0,0.6235294117647059,1.0
0.7893540813102385,0.38461538461538464,0.9811320754716981,0.6190476190476191,0.9523809523809523
0.7539841693690605,0.4807692307692308,0.9811320754716981,0.6582278481012658,0.9615384615384616
0.7352617571656364,0.4807692307692308,0.9433962264150944,0.6493506493506493,0.8928571428571429
0.7208585587987171,0.5192307692307693,0.9433962264150944,0.6666666666666666,0.9
0.7056293182364588,0.5192307692307693,0.9056603773584906,0.6575342465753424,0.84375
0.7021519824373357,0.5576923076923077,0.9056603773584906,0.676056338028169,0.8529411764705882
0.6860881475357457,0.5576923076923077,0.8679245283018868,0.6666666666666666,0.8055555555555556
0.658262342873044,0.6346153846153846,0.8679245283018868,0.7076923076923077,0.825
0.6413605381900391,0.6346153846153846,0.8490566037735849,0.703125,0.8048780487804879
0.6272593371408346,0.6923076923076923,0.8490566037735849,0.7377049180327869,0.8181818181818182
0.6130489115651487,0.6923076923076923,0.8301886792452831,0.7333333333333333,0.8
0.5613969749843201,0.75,0.8301886792452831,0.7719298245614035,0.8125
0.512004522806793,0.75,0.7169811320754716,0.7450980392156863,0.7222222222222222
0.4680765596316241,0.7692307692307693,0.7169811320754716,0.76,0.7272727272727273
0.4557727844204369,0.7692307692307693,0.6792452830188679,0.75,0.7017543859649122
0.4421728445270605,0.7884615384615384,0.6792452830188679,0.7659574468085106,0.7068965517241379
0.4323511674620533,0.7884615384615384,0.660377358490566,0.7608695652173914,0.6949152542372882
0.3844788456008083,0.8269230769230769,0.660377358490566,0.7954545454545454,0.7049180327868853
0.359098358870907,0.8269230769230769,0.6037735849056604,0.7804878048780488,0.671875
0.3439464202146735,0.8461538461538461,0.6037735849056604,0.8,0.676923076923077
0.32564028129660955,0.8461538461538461,0.5660377358490566,0.7894736842105263,0.6567164179104478
0.2949189586947217,0.8846153846153846,0.5660377358490566,0.8333333333333334,0.6666666666666666
0.267247116860522,0.8846153846153846,0.4716981132075472,0.8064516129032258,0.6216216216216216
0.26609216578010647,0.9038461538461539,0.4716981132075472,0.8333333333333334,0.6266666666666667
0.22163528832160762,0.9038461538461539,0.39622641509433965,0.8076923076923077,0.5949367088607594
0.21844587713059038,0.9230769230769231,0.39622641509433965,0.84,0.6
0.19154474963504955,0.9230769230769231,0.3584905660377358,0.8260869565217391,0.5853658536585366
0.1841379516021985,0.9423076923076923,0.3584905660377358,0.8636363636363636,0.5903614457831325
0.17224676000092662,0.9423076923076923,0.32075471698113206,0.85,0.5764705882352941
0.16939979022861204,0.9615384615384616,0.32075471698113206,0.8947368421052632,0.5813953488372093
0.10159598482601209,0.9615384615384616,0.16981132075471697,0.8181818181818182,0.5319148936170213
0.09957036675838446,0.9807692307692307,0.16981132075471697,0.9,0.5368421052631579
0.0863043340039834,0.9807692307692307,0.11320754716981132,0.8571428571428571,0.5204081632653061
0.08126989193803408,1.0,0.11320754716981132,1.0,0.5252525252525253
0.050907093819978703,1.0,0.0,0,0.49523809523809526
