Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.47959183673469385,0
0.8506666040496521,0.0196078431372549,1.0,0.4845360824742268,1.0
0.8456370056600089,0.0196078431372549,0.9787234042553191,0.4791666666666667,0.5
0.8135100872738065,0.0392156862745098,0.9787234042553191,0.4842105263157895,0.6666666666666666
0.800535508447831,0.0392156862745098,0.9574468085106383,0.4787234042553192,0.5
0.7716689324308996,0.13725490196078433,0.9574468085106383,0.5056179775280899,0.7777777777777778
0.7499092606502378,0.13725490196078433,0.9361702127659575,0.5,0.7
0.7059836623894061,0.37254901960784315,0.9361702127659575,0.5789473684210527,0.8636363636363636
0.70447079535235,0.37254901960784315,0.9148936170212766,0.5733333333333334,0.8260869565217391
0.6952190122980159,0.43137254901960786,0.9148936170212766,0.5972222222222222,0.8461538461538461
0.6934363213722942,0.43137254901960786,0.8936170212765957,0.5915492957746479,0.8148148148148148
0.6709015930928522,0.5490196078431373,0.8936170212765957,0.6461538461538462,0.8484848484848485
0.6699435688747041,0.5490196078431373,0.8723404255319149,0.640625,0.8235294117647058
0.6624520513173526,0.6078431372549019,0.8723404255319149,0.6721311475409836,0.8378378378378378
0.659764679924445,0.6078431372549019,0.851063829787234,0.6666666666666666,0.8157894736842105
0.6575327550825709,0.6274509803921569,0.851063829787234,0.6779661016949152,0.8205128205128205
0.6455977968016808,0.6274509803921569,0.8085106382978723,0.6666666666666666,0.7804878048780488
0.6442003137315949,0.6470588235294118,0.8085106382978723,0.6785714285714286,0.7857142857142857
0.6340880591010315,0.6470588235294118,0.7659574468085106,0.6666666666666666,0.75
0.6074919887659408,0.7843137254901961,0.7659574468085106,0.7659574468085106,0.7843137254901961
0.5981140417274022,0.7843137254901961,0.723404255319149,0.7555555555555555,0.7547169811320755
0.5943964628587262,0.8431372549019608,0.723404255319149,0.8095238095238095,0.7678571428571429
0.5935871321204106,0.8431372549019608,0.7021276595744681,0.8048780487804879,0.7543859649122807
0.5869582961336531,0.8627450980392157,0.7021276595744681,0.825,0.7586206896551724
0.5737364236046907,0.8627450980392157,0.6170212765957447,0.8055555555555556,0.7096774193548387
0.5652018889168685,0.8823529411764706,0.6170212765957447,0.8285714285714286,0.7142857142857143
0.49110278078078723,0.8823529411764706,0.425531914893617,0.7692307692307693,0.625
0.48813808494875455,0.9019607843137255,0.425531914893617,0.8,0.6301369863013698
0.4860666169992376,0.9019607843137255,0.40425531914893614,0.7916666666666666,0.6216216216216216
0.4654331969982169,0.9215686274509803,0.40425531914893614,0.8260869565217391,0.6266666666666667
0.3652712288719478,0.9215686274509803,0.2127659574468085,0.7142857142857143,0.5595238095238095
0.3631897405972596,0.9411764705882353,0.2127659574468085,0.7692307692307693,0.5647058823529412
0.3417990902252447,0.9411764705882353,0.19148936170212766,0.75,0.5581395348837209
0.3348443430423208,0.9607843137254902,0.19148936170212766,0.8181818181818182,0.5632183908045977
0.26276913210583025,0.9607843137254902,0.1702127659574468,0.8,0.5568181818181818
0.25272115206432433,0.9803921568627451,0.1702127659574468,0.8888888888888888,0.5617977528089888
0.0651004074226745,0.9803921568627451,0.06382978723404255,0.75,0.5319148936170213
0.05410004445272619,1.0,0.06382978723404255,1.0,0.5368421052631579
7.703411057216044e-05,1.0,0.0,0,0.5204081632653061
