Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.46464646464646464,0
0.9539857628846409,0.018867924528301886,1.0,0.46938775510204084,1.0
0.912748240964896,0.11320754716981132,1.0,0.4946236559139785,1.0
0.9015764745438791,0.11320754716981132,0.9782608695652174,0.4891304347826087,0.8571428571428571
0.7868131046388523,0.33962264150943394,0.9782608695652174,0.5625,0.9473684210526315
0.7621812033042812,0.33962264150943394,0.9565217391304348,0.5569620253164557,0.9
0.7131546180117465,0.49056603773584906,0.9565217391304348,0.6197183098591549,0.9285714285714286
0.7104915087948521,0.49056603773584906,0.9347826086956522,0.6142857142857143,0.896551724137931
0.637687230051313,0.5283018867924528,0.9347826086956522,0.6323529411764706,0.9032258064516129
0.5705315096070684,0.5283018867924528,0.8260869565217391,0.6031746031746031,0.7777777777777778
0.5492869777051554,0.5849056603773585,0.8260869565217391,0.6333333333333333,0.7948717948717948
0.5483398896868833,0.5849056603773585,0.8043478260869565,0.6271186440677966,0.775
0.543207588769998,0.6226415094339622,0.8043478260869565,0.6491228070175439,0.7857142857142857
0.5405596775681308,0.6226415094339622,0.782608695652174,0.6428571428571429,0.7674418604651163
0.5347681984032273,0.6415094339622641,0.782608695652174,0.6545454545454545,0.7727272727272727
0.5326293779085125,0.6415094339622641,0.7608695652173914,0.6481481481481481,0.7555555555555555
0.5172671895333452,0.660377358490566,0.7608695652173914,0.660377358490566,0.7608695652173914
0.5105249175182677,0.660377358490566,0.7391304347826086,0.6538461538461539,0.7446808510638298
0.506758782331754,0.6792452830188679,0.7391304347826086,0.6666666666666666,0.75
0.503109072167486,0.6792452830188679,0.717391304347826,0.66,0.7346938775510204
0.4715424473800345,0.7169811320754716,0.717391304347826,0.6875,0.7450980392156863
0.465267543264303,0.7169811320754716,0.6739130434782609,0.6739130434782609,0.7169811320754716
0.46356009629432704,0.7358490566037735,0.6739130434782609,0.6888888888888889,0.7222222222222222
0.4491776515049792,0.7358490566037735,0.6304347826086957,0.6744186046511628,0.6964285714285714
0.43929909885361024,0.7547169811320755,0.6304347826086957,0.6904761904761905,0.7017543859649122
0.4014740088124565,0.7547169811320755,0.5869565217391305,0.675,0.6779661016949152
0.4010280011140493,0.7735849056603774,0.5869565217391305,0.6923076923076923,0.6833333333333333
0.3964762405172029,0.7735849056603774,0.5434782608695652,0.6756756756756757,0.6612903225806451
0.3865647205615141,0.7924528301886793,0.5434782608695652,0.6944444444444444,0.6666666666666666
0.3860899788769313,0.7924528301886793,0.5217391304347826,0.6857142857142857,0.65625
0.369642282329838,0.8113207547169812,0.5217391304347826,0.7058823529411765,0.6615384615384615
0.3321873216490959,0.8113207547169812,0.391304347826087,0.6428571428571429,0.6056338028169014
0.32718010519923735,0.8301886792452831,0.391304347826087,0.6666666666666666,0.6111111111111112
0.3252423002825108,0.8301886792452831,0.3695652173913043,0.6538461538461539,0.6027397260273972
0.3093809493953894,0.8867924528301887,0.3695652173913043,0.7391304347826086,0.618421052631579
0.2960740872330424,0.8867924528301887,0.2608695652173913,0.6666666666666666,0.5802469135802469
0.28679614300146333,0.9056603773584906,0.2608695652173913,0.7058823529411765,0.5853658536585366
0.27136092531116723,0.9056603773584906,0.17391304347826086,0.6153846153846154,0.5581395348837209
0.26169756535881594,0.9245283018867925,0.17391304347826086,0.6666666666666666,0.5632183908045977
0.24480476779975682,0.9245283018867925,0.10869565217391304,0.5555555555555556,0.5444444444444444
0.24005259793138822,0.9433962264150944,0.10869565217391304,0.625,0.5494505494505495
0.21710726475983566,0.9433962264150944,0.06521739130434782,0.5,0.5376344086021505
0.20155795224531448,0.9811320754716981,0.06521739130434782,0.75,0.5473684210526316
0.17781458865673322,0.9811320754716981,0.021739130434782608,0.5,0.5360824742268041
0.12526588764019983,1.0,0.021739130434782608,1.0,0.5408163265306123
0.07044183185549754,1.0,0.0,0,0.5353535353535354
