Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.45569620253164556,0
0.8314770828966455,0.023255813953488372,1.0,0.46153846153846156,1.0
0.7626044876540176,0.09302325581395349,1.0,0.48,1.0
0.7145322312657811,0.09302325581395349,0.9722222222222222,0.47297297297297297,0.8
0.6445116257804591,0.13953488372093023,0.9722222222222222,0.4861111111111111,0.8571428571428571
0.6443367086107346,0.13953488372093023,0.9444444444444444,0.4788732394366197,0.75
0.5095907405725407,0.32558139534883723,0.9444444444444444,0.5396825396825397,0.875
0.5077318650092707,0.32558139534883723,0.9166666666666666,0.532258064516129,0.8235294117647058
0.49848135299946905,0.3488372093023256,0.9166666666666666,0.5409836065573771,0.8333333333333334
0.4948578954830101,0.3488372093023256,0.8611111111111112,0.5254237288135594,0.75
0.4929714406800422,0.37209302325581395,0.8611111111111112,0.5344827586206896,0.7619047619047619
0.4926913956678418,0.37209302325581395,0.8333333333333334,0.5263157894736842,0.7272727272727273
0.4894397233899943,0.3953488372093023,0.8333333333333334,0.5357142857142857,0.7391304347826086
0.48891723780673574,0.3953488372093023,0.8055555555555556,0.5272727272727272,0.7083333333333334
0.47591689393144143,0.4883720930232558,0.8055555555555556,0.5686274509803921,0.75
0.47443856246772254,0.4883720930232558,0.7777777777777778,0.56,0.7241379310344828
0.46559109116761804,0.5813953488372093,0.7777777777777778,0.6086956521739131,0.7575757575757576
0.4612530057542417,0.5813953488372093,0.75,0.6,0.7352941176470589
0.4499850302498443,0.6744186046511628,0.75,0.6585365853658537,0.7631578947368421
0.44855546929971235,0.6744186046511628,0.7222222222222222,0.65,0.7435897435897436
0.4438484867254768,0.7209302325581395,0.7222222222222222,0.6842105263157895,0.7560975609756098
0.4436347044442471,0.7209302325581395,0.6944444444444444,0.6756756756756757,0.7380952380952381
0.43827153867545354,0.7906976744186046,0.6944444444444444,0.7352941176470589,0.7555555555555555
0.43426819293837277,0.7906976744186046,0.6388888888888888,0.71875,0.723404255319149
0.43380172899000097,0.813953488372093,0.6388888888888888,0.7419354838709677,0.7291666666666666
0.41398841325664143,0.813953488372093,0.5277777777777778,0.7037037037037037,0.6730769230769231
0.4046523909934356,0.8372093023255814,0.5277777777777778,0.7307692307692307,0.6792452830188679
0.37662355811499443,0.8372093023255814,0.3888888888888889,0.6666666666666666,0.6206896551724138
0.3689667869898854,0.8604651162790697,0.3888888888888889,0.7,0.6271186440677966
0.30775131851160675,0.8604651162790697,0.16666666666666666,0.5,0.5522388059701493
0.3023069688913115,0.9069767441860465,0.16666666666666666,0.6,0.5652173913043478
0.28719043397160304,0.9069767441860465,0.1111111111111111,0.5,0.5492957746478874
0.2865233767151131,0.9302325581395349,0.1111111111111111,0.5714285714285714,0.5555555555555556
0.2827963625153109,0.9302325581395349,0.027777777777777776,0.25,0.5333333333333333
0.2813556848850013,0.9767441860465116,0.027777777777777776,0.5,0.5454545454545454
0.1846941096164568,0.9767441860465116,0.0,0.0,0.5384615384615384
0.16568538683612033,1.0,0.0,0,0.5443037974683544
