Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.4945054945054945,0
0.6495567908368712,0.021739130434782608,1.0,0.5,1.0
0.6064035651488209,0.021739130434782608,0.9777777777777777,0.4943820224719101,0.5
0.5931635673145406,0.043478260869565216,0.9777777777777777,0.5,0.6666666666666666
0.5665093655915843,0.043478260869565216,0.9555555555555556,0.4942528735632184,0.5
0.5343327810639906,0.15217391304347827,0.9555555555555556,0.524390243902439,0.7777777777777778
0.5333681865671733,0.15217391304347827,0.9333333333333333,0.5185185185185185,0.7
0.5175403229223912,0.1956521739130435,0.9333333333333333,0.5316455696202531,0.75
0.5140321738828514,0.1956521739130435,0.9111111111111111,0.5256410256410257,0.6923076923076923
0.5069451650890131,0.2391304347826087,0.9111111111111111,0.5394736842105263,0.7333333333333333
0.5051728584609613,0.2391304347826087,0.8888888888888888,0.5333333333333333,0.6875
0.4923445852795039,0.45652173913043476,0.8888888888888888,0.6153846153846154,0.8076923076923077
0.48900515067571004,0.45652173913043476,0.8666666666666667,0.609375,0.7777777777777778
0.48206214794960556,0.5217391304347826,0.8666666666666667,0.639344262295082,0.8
0.4743239829535515,0.5217391304347826,0.8222222222222222,0.6271186440677966,0.75
0.47113382807929466,0.5652173913043478,0.8222222222222222,0.6491228070175439,0.7647058823529411
0.46802065550357524,0.5652173913043478,0.7555555555555555,0.6296296296296297,0.7027027027027027
0.46281233645907416,0.6086956521739131,0.7555555555555555,0.6538461538461539,0.717948717948718
0.45975127351580664,0.6086956521739131,0.7111111111111111,0.64,0.6829268292682927
0.44539744330929265,0.717391304347826,0.7111111111111111,0.7111111111111111,0.717391304347826
0.42873737479979507,0.717391304347826,0.6666666666666666,0.6976744186046512,0.6875
0.41441120907314877,0.8260869565217391,0.6666666666666666,0.7894736842105263,0.7169811320754716
0.4055997239371879,0.8260869565217391,0.6222222222222222,0.7777777777777778,0.6909090909090909
0.39486662376847775,0.8478260869565217,0.6222222222222222,0.8,0.6964285714285714
0.39031645606102333,0.8478260869565217,0.5555555555555556,0.78125,0.6610169491525424
0.38352873230384804,0.8695652173913043,0.5555555555555556,0.8064516129032258,0.6666666666666666
0.33840724980539777,0.8695652173913043,0.4444444444444444,0.7692307692307693,0.6153846153846154
0.3380176597287821,0.8913043478260869,0.4444444444444444,0.8,0.6212121212121212
0.3341362035641896,0.8913043478260869,0.4222222222222222,0.7916666666666666,0.6119402985074627
0.32885424659241425,0.9130434782608695,0.4222222222222222,0.8260869565217391,0.6176470588235294
0.2834424030028196,0.9130434782608695,0.4,0.8181818181818182,0.6086956521739131
0.2654705472846908,0.9565217391304348,0.4,0.9,0.6197183098591549
0.23208556290171048,0.9565217391304348,0.28888888888888886,0.8666666666666667,0.5789473684210527
0.2309268225145265,0.9782608695652174,0.28888888888888886,0.9285714285714286,0.5844155844155844
0.2125788688964923,0.9782608695652174,0.24444444444444444,0.9166666666666666,0.569620253164557
0.19307933502632893,1.0,0.24444444444444444,1.0,0.575
8.070244374115456e-22,1.0,0.0,0,0.5054945054945055
