Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5045871559633027,0
0.8944705144682215,0.018518518518518517,1.0,0.5092592592592593,1.0
0.8640099615899478,0.07407407407407407,1.0,0.5238095238095238,1.0
0.8552291343173835,0.07407407407407407,0.9818181818181818,0.5192307692307693,0.8
0.8408190307085119,0.09259259259259259,0.9818181818181818,0.5242718446601942,0.8333333333333334
0.7782631513580587,0.09259259259259259,0.9636363636363636,0.5196078431372549,0.7142857142857143
0.757627579865585,0.1111111111111111,0.9636363636363636,0.5247524752475248,0.75
0.7560956496302982,0.1111111111111111,0.9454545454545454,0.52,0.6666666666666666
0.5827377703368565,0.2962962962962963,0.9454545454545454,0.5777777777777777,0.8421052631578947
0.581816895582522,0.2962962962962963,0.9272727272727272,0.5730337078651685,0.8
0.5522885704713725,0.46296296296296297,0.9272727272727272,0.6375,0.8620689655172413
0.5416146965502023,0.46296296296296297,0.8727272727272727,0.6233766233766234,0.78125
0.5266602556374513,0.5555555555555556,0.8727272727272727,0.6666666666666666,0.8108108108108109
0.5193555281973121,0.5555555555555556,0.8545454545454545,0.6619718309859155,0.7894736842105263
0.4971244485854922,0.6851851851851852,0.8545454545454545,0.734375,0.8222222222222222
0.49597628764289114,0.6851851851851852,0.8363636363636363,0.7301587301587301,0.8043478260869565
0.48729930943447314,0.7407407407407407,0.8363636363636363,0.7666666666666667,0.8163265306122449
0.48451674339532985,0.7407407407407407,0.7818181818181819,0.7543859649122807,0.7692307692307693
0.4835442205988999,0.7592592592592593,0.7818181818181819,0.7678571428571429,0.7735849056603774
0.4744122341153119,0.7592592592592593,0.7454545454545455,0.7592592592592593,0.7454545454545455
0.47404797908718715,0.7777777777777778,0.7454545454545455,0.7735849056603774,0.75
0.47132572233306225,0.7777777777777778,0.7272727272727273,0.7692307692307693,0.7368421052631579
0.4693520519810284,0.8148148148148148,0.7272727272727273,0.8,0.7457627118644068
0.46772500643177617,0.8148148148148148,0.7090909090909091,0.7959183673469388,0.7333333333333333
0.46431597796684865,0.8333333333333334,0.7090909090909091,0.8125,0.7377049180327869
0.43227451938328226,0.8333333333333334,0.6545454545454545,0.8,0.703125
0.4287814544075816,0.8518518518518519,0.6545454545454545,0.8181818181818182,0.7076923076923077
0.4281444597582511,0.8518518518518519,0.6363636363636364,0.813953488372093,0.696969696969697
0.4202401962212173,0.8888888888888888,0.6363636363636364,0.8536585365853658,0.7058823529411765
0.41707934493618615,0.8888888888888888,0.6181818181818182,0.85,0.6956521739130435
0.40415553903286694,0.9259259259259259,0.6181818181818182,0.8947368421052632,0.704225352112676
0.3275280916372532,0.9259259259259259,0.41818181818181815,0.8518518518518519,0.6097560975609756
0.3217615158324173,0.9444444444444444,0.41818181818181815,0.8846153846153846,0.6144578313253012
0.29996963145453276,0.9444444444444444,0.36363636363636365,0.8695652173913043,0.5930232558139535
0.29674004933272913,0.9629629629629629,0.36363636363636365,0.9090909090909091,0.5977011494252874
0.16915526923647053,0.9629629629629629,0.2727272727272727,0.8823529411764706,0.5652173913043478
0.1387870012234214,0.9814814814814815,0.2727272727272727,0.9375,0.5698924731182796
0.027221573336367055,0.9814814814814815,0.12727272727272726,0.875,0.5247524752475248
0.02686998670891217,1.0,0.12727272727272726,1.0,0.5294117647058824
7.020563735280383e-48,1.0,0.0,0,0.4954128440366973
