Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.4470588235294118,0
0.7006940638092628,0.0,0.9736842105263158,0.44047619047619047,0.0
0.6954682998457581,0.02127659574468085,0.9736842105263158,0.4457831325301205,0.5
0.6897331109401751,0.02127659574468085,0.9473684210526315,0.43902439024390244,0.3333333333333333
0.6587333404762292,0.0851063829787234,0.9473684210526315,0.45569620253164556,0.6666666666666666
0.6585813707928101,0.0851063829787234,0.9210526315789473,0.44871794871794873,0.5714285714285714
0.6342607845410991,0.23404255319148937,0.9210526315789473,0.49295774647887325,0.7857142857142857
0.6340738835472681,0.23404255319148937,0.8947368421052632,0.4857142857142857,0.7333333333333333
0.6256969302888725,0.40425531914893614,0.8947368421052632,0.5483870967741935,0.8260869565217391
0.6255819008059348,0.40425531914893614,0.868421052631579,0.5409836065573771,0.7916666666666666
0.6237967891047024,0.46808510638297873,0.868421052631579,0.5689655172413793,0.8148148148148148
0.6199422507682933,0.46808510638297873,0.7894736842105263,0.5454545454545454,0.7333333333333333
0.6194045293087123,0.5106382978723404,0.7894736842105263,0.5660377358490566,0.75
0.6187657543700024,0.5106382978723404,0.7631578947368421,0.5576923076923077,0.7272727272727273
0.6183862621617698,0.5319148936170213,0.7631578947368421,0.5686274509803921,0.7352941176470589
0.6170465522492278,0.5319148936170213,0.7368421052631579,0.56,0.7142857142857143
0.6147131835312758,0.5957446808510638,0.7368421052631579,0.5957446808510638,0.7368421052631579
0.6146413868522341,0.5957446808510638,0.7105263157894737,0.5869565217391305,0.717948717948718
0.6065792279524295,0.6808510638297872,0.7105263157894737,0.6428571428571429,0.7441860465116279
0.605914069516644,0.6808510638297872,0.6842105263157895,0.6341463414634146,0.7272727272727273
0.6044721390544128,0.7021276595744681,0.6842105263157895,0.65,0.7333333333333333
0.6042579633266736,0.7021276595744681,0.6578947368421053,0.6410256410256411,0.717391304347826
0.6008144793963149,0.723404255319149,0.6578947368421053,0.6578947368421053,0.723404255319149
0.5958692186768665,0.723404255319149,0.5789473684210527,0.6285714285714286,0.68
0.5932551783097851,0.7446808510638298,0.5789473684210527,0.6470588235294118,0.6862745098039216
0.5902362878401822,0.7446808510638298,0.5,0.6129032258064516,0.6481481481481481
0.589491154405603,0.7659574468085106,0.5,0.6333333333333333,0.6545454545454545
0.5843305356281833,0.7659574468085106,0.39473684210526316,0.5769230769230769,0.6101694915254238
0.581919410624461,0.8085106382978723,0.39473684210526316,0.625,0.6229508196721312
0.5818808564497594,0.8085106382978723,0.3684210526315789,0.6086956521739131,0.6129032258064516
0.5763665036925518,0.8936170212765957,0.3684210526315789,0.7368421052631579,0.6363636363636364
0.575248361152803,0.8936170212765957,0.34210526315789475,0.7222222222222222,0.6268656716417911
0.5715010848811011,0.9148936170212766,0.34210526315789475,0.7647058823529411,0.6323529411764706
0.5680233892917952,0.9148936170212766,0.2894736842105263,0.7333333333333333,0.6142857142857143
0.5591737920580364,0.9574468085106383,0.2894736842105263,0.8461538461538461,0.625
0.5587284325521267,0.9574468085106383,0.2631578947368421,0.8333333333333334,0.6164383561643836
0.5554398586498842,0.9787234042553191,0.2631578947368421,0.9090909090909091,0.6216216216216216
0.5465582017647012,0.9787234042553191,0.15789473684210525,0.8571428571428571,0.5897435897435898
0.5454191095817689,1.0,0.15789473684210525,1.0,0.5949367088607594
0.5048275652332411,1.0,0.0,0,0.5529411764705883
