Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.4807692307692308,0
0.49923900961694684,0.0,0.98,0.47572815533980584,0.0
0.49653799848440355,0.12962962962962962,0.98,0.5104166666666666,0.875
0.49638132200029694,0.12962962962962962,0.94,0.5,0.7
0.49577440228234826,0.2962962962962963,0.94,0.5529411764705883,0.8421052631578947
0.4956774733679952,0.2962962962962963,0.92,0.5476190476190477,0.8
0.49558758779637646,0.3148148148148148,0.92,0.5542168674698795,0.8095238095238095
0.4955591964003518,0.3148148148148148,0.9,0.5487804878048781,0.7727272727272727
0.4954889675367106,0.3333333333333333,0.9,0.5555555555555556,0.782608695652174
0.495390659475685,0.3333333333333333,0.86,0.5443037974683544,0.72
0.49524171544803114,0.3888888888888889,0.86,0.5657894736842105,0.75
0.4950051726681075,0.3888888888888889,0.76,0.5352112676056338,0.6363636363636364
0.49496704409555203,0.4074074074074074,0.76,0.5428571428571428,0.6470588235294118
0.49495815455354497,0.4074074074074074,0.74,0.5362318840579711,0.6285714285714286
0.49491880957616025,0.42592592592592593,0.74,0.5441176470588235,0.6388888888888888
0.4946783327043736,0.42592592592592593,0.68,0.5230769230769231,0.5897435897435898
0.4942782511738917,0.48148148148148145,0.68,0.5483870967741935,0.6190476190476191
0.4942322400986372,0.48148148148148145,0.66,0.5409836065573771,0.6046511627906976
0.49422625561921024,0.5,0.66,0.55,0.6136363636363636
0.4941730870570568,0.5,0.62,0.5344827586206896,0.5869565217391305
0.4941448581373578,0.5370370370370371,0.62,0.5535714285714286,0.6041666666666666
0.4940875057991472,0.5370370370370371,0.58,0.5370370370370371,0.58
0.49407801295954484,0.5555555555555556,0.58,0.5471698113207547,0.5882352941176471
0.49393402525439223,0.5555555555555556,0.54,0.5294117647058824,0.5660377358490566
0.493811162183443,0.5740740740740741,0.54,0.54,0.5740740740740741
0.49368275344861534,0.5740740740740741,0.52,0.5306122448979592,0.5636363636363636
0.49356037750565046,0.5925925925925926,0.52,0.5416666666666666,0.5714285714285714
0.49351830601676977,0.5925925925925926,0.48,0.5217391304347826,0.5517241379310345
0.4930267275261069,0.6666666666666666,0.48,0.5714285714285714,0.5806451612903226
0.4927493732854565,0.6666666666666666,0.42,0.5384615384615384,0.5538461538461539
0.492671601800537,0.7037037037037037,0.42,0.5675675675675675,0.5671641791044776
0.4926011267113295,0.7037037037037037,0.4,0.5555555555555556,0.5588235294117647
0.4925697386313494,0.7407407407407407,0.4,0.5882352941176471,0.5714285714285714
0.492544009859185,0.7407407407407407,0.36,0.5625,0.5555555555555556
0.4923896254460471,0.7777777777777778,0.36,0.6,0.5675675675675675
0.49188262305045133,0.7777777777777778,0.26,0.52,0.5316455696202531
0.49159576176900627,0.7962962962962963,0.26,0.5416666666666666,0.5375
0.4914556941268495,0.7962962962962963,0.2,0.47619047619047616,0.5180722891566265
0.4912083688611854,0.8333333333333334,0.2,0.5263157894736842,0.5294117647058824
0.4908734426701093,0.8333333333333334,0.12,0.4,0.5056179775280899
0.489975207200632,0.9259259259259259,0.12,0.6,0.5319148936170213
0.4889125883958584,0.9259259259259259,0.06,0.42857142857142855,0.5154639175257731
0.4887813830900706,0.9444444444444444,0.06,0.5,0.5204081632653061
0.48772614873036113,0.9444444444444444,0.04,0.4,0.5151515151515151
0.4868296406215637,1.0,0.04,1.0,0.5294117647058824
0.48586334074380155,1.0,0.0,0,0.5192307692307693
