Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.47619047619047616,0
0.4996921589320803,0.0,0.98,0.47115384615384615,0.0
0.4996540806871819,0.01818181818181818,0.98,0.47572815533980584,0.5
0.49950495973622366,0.01818181818181818,0.96,0.47058823529411764,0.3333333333333333
0.49918287416501533,0.05454545454545454,0.96,0.48,0.6
0.49916173632904,0.05454545454545454,0.94,0.47474747474747475,0.5
0.49899009490839463,0.07272727272727272,0.94,0.47959183673469385,0.5714285714285714
0.498726736536791,0.07272727272727272,0.92,0.4742268041237113,0.5
0.49859949881314475,0.09090909090909091,0.92,0.4791666666666667,0.5555555555555556
0.49835344084197786,0.09090909090909091,0.88,0.46808510638297873,0.45454545454545453
0.4979325450088867,0.14545454545454545,0.88,0.4835164835164835,0.5714285714285714
0.4975984097916402,0.14545454545454545,0.84,0.47191011235955055,0.5
0.4975073702018544,0.16363636363636364,0.84,0.4772727272727273,0.5294117647058824
0.4967960991967542,0.16363636363636364,0.74,0.4457831325301205,0.4090909090909091
0.49306764621969684,0.32727272727272727,0.74,0.5,0.5806451612903226
0.49160208480145584,0.32727272727272727,0.62,0.45588235294117646,0.4864864864864865
0.49090003983804176,0.4,0.62,0.484375,0.5365853658536586
0.489952840556269,0.4,0.6,0.47619047619047616,0.5238095238095238
0.4897243367049428,0.41818181818181815,0.6,0.4838709677419355,0.5348837209302325
0.4895167561323914,0.41818181818181815,0.58,0.47540983606557374,0.5227272727272727
0.4879841072791034,0.509090909090909,0.58,0.5178571428571429,0.5714285714285714
0.4879444074541375,0.509090909090909,0.56,0.509090909090909,0.56
0.4874333711992577,0.5272727272727272,0.56,0.5185185185185185,0.5686274509803921
0.48708034621185153,0.5272727272727272,0.54,0.5094339622641509,0.5576923076923077
0.4867763924875395,0.5454545454545454,0.54,0.5192307692307693,0.5660377358490566
0.4864277032202824,0.5454545454545454,0.52,0.5098039215686274,0.5555555555555556
0.4858278978178235,0.5636363636363636,0.52,0.52,0.5636363636363636
0.485539155389278,0.5636363636363636,0.5,0.5102040816326531,0.5535714285714286
0.48526405707275677,0.6,0.5,0.5319148936170213,0.5689655172413793
0.48497500030511626,0.6,0.46,0.5111111111111111,0.55
0.48420131615691026,0.6181818181818182,0.46,0.5227272727272727,0.5573770491803278
0.4840569994150698,0.6181818181818182,0.42,0.5,0.5396825396825397
0.48349122348270696,0.6727272727272727,0.42,0.5384615384615384,0.5606060606060606
0.48308267085256423,0.6727272727272727,0.4,0.5263157894736842,0.5522388059701493
0.48295106898872947,0.6909090909090909,0.4,0.5405405405405406,0.5588235294117647
0.48286566882137355,0.6909090909090909,0.38,0.5277777777777778,0.5507246376811594
0.48265699747006074,0.7090909090909091,0.38,0.5428571428571428,0.5571428571428572
0.4823838065540263,0.7090909090909091,0.36,0.5294117647058824,0.5492957746478874
0.481812183043313,0.7454545454545455,0.36,0.5625,0.5616438356164384
0.4795677745078883,0.7454545454545455,0.34,0.5483870967741935,0.5540540540540541
0.4779565858912379,0.8,0.34,0.6071428571428571,0.5714285714285714
0.4771039318690727,0.8,0.32,0.5925925925925926,0.5641025641025641
0.47707835893831085,0.8181818181818182,0.32,0.6153846153846154,0.569620253164557
0.4760444256027112,0.8181818181818182,0.26,0.5652173913043478,0.5487804878048781
0.47400550638920863,0.8909090909090909,0.26,0.6842105263157895,0.5697674418604651
0.46938659376465297,0.8909090909090909,0.1,0.45454545454545453,0.5212765957446809
0.46918761876101905,0.9272727272727272,0.1,0.5555555555555556,0.53125
0.4688068849115808,0.9272727272727272,0.08,0.5,0.5257731958762887
0.4671227563912842,0.9636363636363636,0.08,0.6666666666666666,0.5353535353535354
0.46435400153635575,0.9636363636363636,0.04,0.5,0.5247524752475248
0.4572852824102238,1.0,0.04,1.0,0.5339805825242718
0.4052961600954855,1.0,0.0,0,0.5238095238095238
