Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.4807692307692308,0
0.6051026673685274,0.0,0.98,0.47572815533980584,0.0
0.572959021899991,0.0,0.96,0.47058823529411764,0.0
0.5684947786424519,0.018518518518518517,0.96,0.4752475247524752,0.3333333333333333
0.561390760644458,0.018518518518518517,0.92,0.46464646464646464,0.2
0.5610819560519718,0.037037037037037035,0.92,0.46938775510204084,0.3333333333333333
0.5517138089107374,0.037037037037037035,0.88,0.4583333333333333,0.25
0.546394428143251,0.1111111111111111,0.88,0.4782608695652174,0.5
0.5462548560529871,0.1111111111111111,0.86,0.4725274725274725,0.46153846153846156
0.5411775779395408,0.16666666666666666,0.86,0.48863636363636365,0.5625
0.5408350462064633,0.16666666666666666,0.84,0.4827586206896552,0.5294117647058824
0.5374538743713118,0.2222222222222222,0.84,0.5,0.6
0.5369927377145773,0.2222222222222222,0.82,0.4939759036144578,0.5714285714285714
0.5354219219046293,0.25925925925925924,0.82,0.5061728395061729,0.6086956521739131
0.5328066385764092,0.25925925925925924,0.8,0.5,0.5833333333333334
0.5309505982273534,0.2962962962962963,0.8,0.5128205128205128,0.6153846153846154
0.5268676644843697,0.2962962962962963,0.72,0.4864864864864865,0.5333333333333333
0.5244093294406932,0.35185185185185186,0.72,0.5070422535211268,0.5757575757575758
0.5243992182905199,0.35185185185185186,0.7,0.5,0.5588235294117647
0.5242522703360393,0.37037037037037035,0.7,0.5072463768115942,0.5714285714285714
0.5228818195261054,0.37037037037037035,0.66,0.4925373134328358,0.5405405405405406
0.5183634337472907,0.4444444444444444,0.66,0.5238095238095238,0.5853658536585366
0.5160544216931285,0.4444444444444444,0.62,0.5081967213114754,0.5581395348837209
0.5157973286848947,0.5,0.62,0.5344827586206896,0.5869565217391305
0.5157853329673479,0.5,0.6,0.5263157894736842,0.574468085106383
0.5116064994729863,0.5740740740740741,0.6,0.5660377358490566,0.6078431372549019
0.5115978366634835,0.5740740740740741,0.58,0.5576923076923077,0.5961538461538461
0.5111221301243625,0.6111111111111112,0.58,0.58,0.6111111111111112
0.5106506915515924,0.6111111111111112,0.56,0.5714285714285714,0.6
0.5091863937122559,0.6666666666666666,0.56,0.6086956521739131,0.6206896551724138
0.508721905518356,0.6666666666666666,0.52,0.5909090909090909,0.6
0.5086801289006396,0.6851851851851852,0.52,0.6046511627906976,0.6065573770491803
0.5080618514682343,0.6851851851851852,0.48,0.5853658536585366,0.5873015873015873
0.5079545859496528,0.7037037037037037,0.48,0.6,0.59375
0.5076309257512641,0.7037037037037037,0.46,0.5897435897435898,0.5846153846153846
0.5075515718618254,0.7222222222222222,0.46,0.6052631578947368,0.5909090909090909
0.5071089740347438,0.7222222222222222,0.44,0.5945945945945946,0.582089552238806
0.5068166607197311,0.7407407407407407,0.44,0.6111111111111112,0.5882352941176471
0.5059691832088037,0.7407407407407407,0.38,0.5757575757575758,0.5633802816901409
0.5059064582233649,0.7592592592592593,0.38,0.59375,0.5694444444444444
0.5055346187665194,0.7592592592592593,0.36,0.5806451612903226,0.5616438356164384
0.5055316574294121,0.7777777777777778,0.36,0.6,0.5675675675675675
0.5047862196900951,0.7777777777777778,0.34,0.5862068965517241,0.56
0.5047711902923528,0.7962962962962963,0.34,0.6071428571428571,0.5657894736842105
0.5046519614219439,0.7962962962962963,0.32,0.5925925925925926,0.5584415584415584
0.5045281513133081,0.8148148148148148,0.32,0.6153846153846154,0.5641025641025641
0.5044257880273119,0.8148148148148148,0.3,0.6,0.5569620253164557
0.5043975021764397,0.8333333333333334,0.3,0.625,0.5625
0.5043468650180616,0.8333333333333334,0.28,0.6086956521739131,0.5555555555555556
0.5041214156244489,0.8703703703703703,0.28,0.6666666666666666,0.5662650602409639
0.503656361720608,0.8703703703703703,0.26,0.65,0.5595238095238095
0.5033918403639837,0.9074074074074074,0.26,0.7222222222222222,0.5697674418604651
0.5030365762346,0.9074074074074074,0.2,0.6666666666666666,0.550561797752809
0.5030356513856051,0.9259259259259259,0.2,0.7142857142857143,0.5555555555555556
0.5023413505181348,0.9259259259259259,0.06,0.42857142857142855,0.5154639175257731
0.5023365428121798,0.9444444444444444,0.06,0.5,0.5204081632653061
0.5022990031859195,0.9444444444444444,0.04,0.4,0.5151515151515151
0.5012067205375051,1.0,0.04,1.0,0.5294117647058824
0.5008540672285454,1.0,0.0,0,0.5192307692307693
