Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.47368421052631576,0
0.5908599526454085,0.05,1.0,0.4864864864864865,1.0
0.5896394641367114,0.05,0.9444444444444444,0.4722222222222222,0.5
0.5834771302578547,0.1,0.9444444444444444,0.4857142857142857,0.6666666666666666
0.5832280123959771,0.1,0.8888888888888888,0.47058823529411764,0.5
0.58230175082332,0.15,0.8888888888888888,0.48484848484848486,0.6
0.5793360659204675,0.15,0.8333333333333334,0.46875,0.5
0.5740131279354601,0.35,0.8333333333333334,0.5357142857142857,0.7
0.5728402046989187,0.35,0.6666666666666666,0.48,0.5384615384615384
0.5695902993645668,0.45,0.6666666666666666,0.5217391304347826,0.6
0.5675381666022133,0.45,0.5555555555555556,0.47619047619047616,0.5294117647058824
0.5545517208758021,0.8,0.5555555555555556,0.7142857142857143,0.6666666666666666
0.5524184560668606,0.8,0.5,0.6923076923076923,0.64
0.5470762626568081,0.9,0.5,0.8181818181818182,0.6666666666666666
0.5430110728031639,0.9,0.3888888888888889,0.7777777777777778,0.6206896551724138
0.539979574510511,0.95,0.3888888888888889,0.875,0.6333333333333333
0.5387078244844814,0.95,0.2222222222222222,0.8,0.5757575757575758
0.538153527971562,1.0,0.2222222222222222,1.0,0.5882352941176471
0.5324685238609681,1.0,0.0,0,0.5263157894736842
