Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.48695652173913045,0
1.0,0.03389830508474576,1.0,0.49557522123893805,1.0
0.9969163762478308,0.15254237288135594,1.0,0.5283018867924528,1.0
0.9955638374810385,0.15254237288135594,0.9821428571428571,0.5238095238095238,0.9
0.9774247671811261,0.3050847457627119,0.9821428571428571,0.5729166666666666,0.9473684210526315
0.9681255766499666,0.3050847457627119,0.9642857142857143,0.5684210526315789,0.9
0.8476314004400127,0.5084745762711864,0.9642857142857143,0.6506024096385542,0.9375
0.8363590614809299,0.5084745762711864,0.9464285714285714,0.6463414634146342,0.9090909090909091
0.5170626241470959,0.7457627118644068,0.9464285714285714,0.7794117647058824,0.9361702127659575
0.49927852539650003,0.7457627118644068,0.9107142857142857,0.7727272727272727,0.8979591836734694
0.48300451063146493,0.7796610169491526,0.9107142857142857,0.796875,0.9019607843137255
0.4648889700256503,0.7796610169491526,0.8571428571428571,0.7868852459016393,0.8518518518518519
0.4595284306345914,0.8135593220338984,0.8571428571428571,0.8135593220338984,0.8571428571428571
0.3545468807300755,0.8135593220338984,0.7321428571428571,0.7884615384615384,0.7619047619047619
0.3427207159219457,0.864406779661017,0.7321428571428571,0.8367346938775511,0.7727272727272727
0.34240424516853324,0.864406779661017,0.7142857142857143,0.8333333333333334,0.7611940298507462
0.30182763473278373,0.8983050847457628,0.7142857142857143,0.8695652173913043,0.7681159420289855
0.28593565985837177,0.8983050847457628,0.6428571428571429,0.8571428571428571,0.726027397260274
0.27920170421891527,0.9152542372881356,0.6428571428571429,0.8780487804878049,0.7297297297297297
0.26754422581427934,0.9152542372881356,0.625,0.875,0.72
0.24957528520105576,0.9661016949152542,0.625,0.9459459459459459,0.7307692307692307
0.21934842890925008,0.9661016949152542,0.5178571428571429,0.9354838709677419,0.6785714285714286
0.21932981094638881,0.9830508474576272,0.5178571428571429,0.9666666666666667,0.6823529411764706
0.20313836234431223,0.9830508474576272,0.4642857142857143,0.9629629629629629,0.6590909090909091
0.20034459726004028,1.0,0.4642857142857143,1.0,0.6629213483146067
0.09456834648264029,1.0,0.0,0,0.5130434782608696
