Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.4966887417218543,0
0.8793740392483866,0.013157894736842105,1.0,0.5,1.0
0.8459597697423076,0.013157894736842105,0.9866666666666667,0.4966442953020134,0.5
0.834682541708871,0.02631578947368421,0.9866666666666667,0.5,0.6666666666666666
0.7966523055713588,0.02631578947368421,0.9733333333333334,0.4965986394557823,0.5
0.7714112279195864,0.05263157894736842,0.9733333333333334,0.503448275862069,0.6666666666666666
0.7495377326007857,0.05263157894736842,0.9466666666666667,0.4965034965034965,0.5
0.7428450610255491,0.09210526315789473,0.9466666666666667,0.5071428571428571,0.6363636363636364
0.7399177632360878,0.09210526315789473,0.9333333333333333,0.5035971223021583,0.5833333333333334
0.7355877733147671,0.10526315789473684,0.9333333333333333,0.5072463768115942,0.6153846153846154
0.7306700483755257,0.10526315789473684,0.92,0.5036496350364964,0.5714285714285714
0.7276992314745105,0.11842105263157894,0.92,0.5073529411764706,0.6
0.7226415006244891,0.11842105263157894,0.9066666666666666,0.5037037037037037,0.5625
0.7223917763836069,0.13157894736842105,0.9066666666666666,0.5074626865671642,0.5882352941176471
0.7134190930239561,0.13157894736842105,0.8933333333333333,0.5037593984962406,0.5555555555555556
0.7108575840646424,0.14473684210526316,0.8933333333333333,0.5075757575757576,0.5789473684210527
0.7100888658573469,0.14473684210526316,0.88,0.5038167938931297,0.55
0.7021790870660841,0.15789473684210525,0.88,0.5076923076923077,0.5714285714285714
0.7015347464073645,0.15789473684210525,0.8666666666666667,0.5038759689922481,0.5454545454545454
0.6962501310284935,0.18421052631578946,0.8666666666666667,0.5118110236220472,0.5833333333333334
0.6913242498687157,0.18421052631578946,0.84,0.504,0.5384615384615384
0.69017694181028,0.19736842105263158,0.84,0.5080645161290323,0.5555555555555556
0.6859267932852674,0.19736842105263158,0.8133333333333334,0.5,0.5172413793103449
0.6694667078498182,0.25,0.8133333333333334,0.5169491525423728,0.5757575757575758
0.668509460242404,0.25,0.8,0.5128205128205128,0.5588235294117647
0.6491067789154108,0.27631578947368424,0.8,0.5217391304347826,0.5833333333333334
0.6470013175983806,0.27631578947368424,0.7733333333333333,0.5132743362831859,0.5526315789473685
0.6382054982167978,0.3157894736842105,0.7733333333333333,0.5272727272727272,0.5853658536585366
0.6327322193700696,0.3157894736842105,0.76,0.5229357798165137,0.5714285714285714
0.6264614845867107,0.35526315789473684,0.76,0.5377358490566038,0.6
0.6253697687197597,0.35526315789473684,0.7466666666666667,0.5333333333333333,0.5869565217391305
0.6212472369136212,0.3815789473684211,0.7466666666666667,0.5436893203883495,0.6041666666666666
0.6201669087523088,0.3815789473684211,0.7333333333333333,0.5392156862745098,0.5918367346938775
0.6196887409543925,0.39473684210526316,0.7333333333333333,0.5445544554455446,0.6
0.6179696527929311,0.39473684210526316,0.72,0.54,0.5882352941176471
0.6114566058840183,0.42105263157894735,0.72,0.5510204081632653,0.6037735849056604
0.6058457703277316,0.42105263157894735,0.7066666666666667,0.5463917525773195,0.5925925925925926
0.5916464302427535,0.4868421052631579,0.7066666666666667,0.5760869565217391,0.6271186440677966
0.5909482125377916,0.4868421052631579,0.6933333333333334,0.5714285714285714,0.6166666666666667
0.5804691246761233,0.5789473684210527,0.6933333333333334,0.6190476190476191,0.6567164179104478
0.5789418904972672,0.5789473684210527,0.68,0.6144578313253012,0.6470588235294118
0.5475004618759967,0.6973684210526315,0.68,0.6891891891891891,0.6883116883116883
0.5451164853209305,0.6973684210526315,0.6666666666666666,0.684931506849315,0.6794871794871795
0.5441655865467016,0.7105263157894737,0.6666666666666666,0.6944444444444444,0.6835443037974683
0.5390029111024055,0.7105263157894737,0.64,0.6857142857142857,0.6666666666666666
0.5237188910219176,0.75,0.64,0.7164179104477612,0.6785714285714286
0.5198190102303134,0.75,0.6266666666666667,0.7121212121212122,0.6705882352941176
0.519134630928992,0.7631578947368421,0.6266666666666667,0.7230769230769231,0.6744186046511628
0.5127611897025675,0.7631578947368421,0.6,0.7142857142857143,0.6590909090909091
0.51256179008673,0.7763157894736842,0.6,0.7258064516129032,0.6629213483146067
0.512186724547699,0.7763157894736842,0.5866666666666667,0.7213114754098361,0.6555555555555556
0.5070629660798256,0.8026315789473685,0.5866666666666667,0.7457627118644068,0.6630434782608695
0.5068458436976153,0.8026315789473685,0.5733333333333334,0.7413793103448276,0.6559139784946236
0.503747061796021,0.8157894736842105,0.5733333333333334,0.7543859649122807,0.6595744680851063
0.49844326304154907,0.8157894736842105,0.56,0.75,0.6526315789473685
0.49687912428606884,0.8289473684210527,0.56,0.7636363636363637,0.65625
0.4789288582890008,0.8289473684210527,0.41333333333333333,0.7045454545454546,0.5887850467289719
0.4721532392163209,0.881578947368421,0.41333333333333333,0.775,0.6036036036036037
