Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.411214953271028,0
0.9404096185104555,0.015873015873015872,1.0,0.41509433962264153,1.0
0.8525270834067962,0.3492063492063492,1.0,0.5176470588235295,1.0
0.8519783008982982,0.3492063492063492,0.9772727272727273,0.5119047619047619,0.9565217391304348
0.8307538316518983,0.38095238095238093,0.9772727272727273,0.524390243902439,0.96
0.824329726059494,0.38095238095238093,0.9545454545454546,0.5185185185185185,0.9230769230769231
0.8130704521275987,0.3968253968253968,0.9545454545454546,0.525,0.9259259259259259
0.8001011402678753,0.3968253968253968,0.9318181818181818,0.5189873417721519,0.8928571428571429
0.7996112451155162,0.4126984126984127,0.9318181818181818,0.5256410256410257,0.896551724137931
0.7973256357914773,0.4126984126984127,0.9090909090909091,0.5194805194805194,0.8666666666666667
0.7784793988872506,0.4444444444444444,0.9090909090909091,0.5333333333333333,0.875
0.7689982291164519,0.4444444444444444,0.8863636363636364,0.527027027027027,0.8484848484848485
0.7421565183483165,0.5079365079365079,0.8863636363636364,0.5571428571428572,0.8648648648648649
0.7305171608977139,0.5079365079365079,0.8636363636363636,0.5507246376811594,0.8421052631578947
0.7206442858657134,0.5555555555555556,0.8636363636363636,0.5757575757575758,0.8536585365853658
0.7166195312146784,0.5555555555555556,0.8409090909090909,0.5692307692307692,0.8333333333333334
0.7115666856359835,0.5873015873015873,0.8409090909090909,0.5873015873015873,0.8409090909090909
0.704380697064104,0.5873015873015873,0.8181818181818182,0.5806451612903226,0.8222222222222222
0.6963303282863623,0.6349206349206349,0.8181818181818182,0.6101694915254238,0.8333333333333334
0.6951896364520036,0.6349206349206349,0.7954545454545454,0.603448275862069,0.8163265306122449
0.6927289455637555,0.6666666666666666,0.7954545454545454,0.625,0.8235294117647058
0.684062684443277,0.6666666666666666,0.7727272727272727,0.6181818181818182,0.8076923076923077
0.6611919133229018,0.7142857142857143,0.7727272727272727,0.6538461538461539,0.8181818181818182
0.6519146553255707,0.7142857142857143,0.75,0.6470588235294118,0.8035714285714286
0.6395425825666059,0.746031746031746,0.75,0.673469387755102,0.8103448275862069
0.5433775698972477,0.746031746031746,0.5909090909090909,0.6190476190476191,0.7230769230769231
0.5221823746507939,0.7619047619047619,0.5909090909090909,0.6341463414634146,0.7272727272727273
0.5072390603214482,0.7619047619047619,0.5681818181818182,0.625,0.7164179104477612
0.4788418610065032,0.7936507936507936,0.5681818181818182,0.6578947368421053,0.7246376811594203
0.47360147145451353,0.7936507936507936,0.5227272727272727,0.6388888888888888,0.704225352112676
0.43879835145838597,0.8412698412698413,0.5227272727272727,0.696969696969697,0.7162162162162162
0.4335546870872606,0.8412698412698413,0.5,0.6875,0.7066666666666667
0.4233085422233174,0.8888888888888888,0.5,0.7586206896551724,0.717948717948718
0.40921539645525734,0.8888888888888888,0.45454545454545453,0.7407407407407407,0.7
0.3875080844985723,0.9206349206349206,0.45454545454545453,0.8,0.7073170731707317
0.32779580862052515,0.9206349206349206,0.36363636363636365,0.7619047619047619,0.6744186046511628
0.26788875176390187,0.9841269841269841,0.36363636363636365,0.9411764705882353,0.6888888888888889
0.11613416845983453,0.9841269841269841,0.022727272727272728,0.5,0.5904761904761905
0.08604370277921379,1.0,0.022727272727272728,1.0,0.5943396226415094
0.0845854838977879,1.0,0.0,0,0.5887850467289719
