Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5978260869565217,0
0.7823883483311661,0.02702702702702703,1.0,0.6043956043956044,1.0
0.6841541954244097,0.2972972972972973,1.0,0.6790123456790124,1.0
0.6602564377166278,0.2972972972972973,0.9636363636363636,0.6708860759493671,0.8461538461538461
0.6517665573202007,0.35135135135135137,0.9636363636363636,0.6883116883116883,0.8666666666666667
0.648822366662379,0.35135135135135137,0.9454545454545454,0.6842105263157895,0.8125
0.6483015339528456,0.3783783783783784,0.9454545454545454,0.6933333333333334,0.8235294117647058
0.6410177655332056,0.3783783783783784,0.9272727272727272,0.6891891891891891,0.7777777777777778
0.6206092869725606,0.4864864864864865,0.9272727272727272,0.7285714285714285,0.8181818181818182
0.5986316428367945,0.4864864864864865,0.8727272727272727,0.7164179104477612,0.72
0.5958708649675846,0.5675675675675675,0.8727272727272727,0.75,0.75
0.5949678265682479,0.5675675675675675,0.8545454545454545,0.746031746031746,0.7241379310344828
0.5918630377987606,0.6216216216216216,0.8545454545454545,0.7704918032786885,0.7419354838709677
0.5904612506746373,0.6216216216216216,0.8363636363636363,0.7666666666666667,0.71875
0.5886862085940173,0.7027027027027027,0.8363636363636363,0.8070175438596491,0.7428571428571429
0.5884733261003201,0.7027027027027027,0.8181818181818182,0.8035714285714286,0.7222222222222222
0.5744394662500947,0.7297297297297297,0.8181818181818182,0.8181818181818182,0.7297297297297297
0.56274639938042,0.7297297297297297,0.7272727272727273,0.8,0.6428571428571429
0.5497777379576139,0.7567567567567568,0.7272727272727273,0.8163265306122449,0.6511627906976745
0.5243016524397893,0.7567567567567568,0.6727272727272727,0.8043478260869565,0.6086956521739131
0.5221020375550319,0.7837837837837838,0.6727272727272727,0.8222222222222222,0.6170212765957447
0.5199188020653505,0.7837837837837838,0.6545454545454545,0.8181818181818182,0.6041666666666666
0.5133426718988694,0.8108108108108109,0.6545454545454545,0.8372093023255814,0.6122448979591837
0.47967378358772633,0.8108108108108109,0.6,0.825,0.5769230769230769
0.46730704741318535,0.8378378378378378,0.6,0.8461538461538461,0.5849056603773585
0.4635635318949045,0.8378378378378378,0.5818181818181818,0.8421052631578947,0.5740740740740741
0.43537517228986244,0.8648648648648649,0.5818181818181818,0.8648648648648649,0.5818181818181818
0.38953090329618706,0.8648648648648649,0.509090909090909,0.8484848484848485,0.5423728813559322
0.38361904997334334,0.8918918918918919,0.509090909090909,0.875,0.55
0.38318116484296794,0.8918918918918919,0.4909090909090909,0.8709677419354839,0.5409836065573771
0.38213022250716966,0.918918918918919,0.4909090909090909,0.9,0.5483870967741935
0.2751749831203287,0.918918918918919,0.2727272727272727,0.8333333333333334,0.4594594594594595
0.2602439183271028,0.9459459459459459,0.2727272727272727,0.8823529411764706,0.4666666666666667
0.2592885555343138,0.9459459459459459,0.2545454545454545,0.875,0.4605263157894737
0.25157697743189134,0.972972972972973,0.2545454545454545,0.9333333333333333,0.4675324675324675
0.0030127357779774,0.972972972972973,0.01818181818181818,0.5,0.4
0.0024292526718808316,1.0,0.01818181818181818,1.0,0.4065934065934066
0.0008357026125845124,1.0,0.0,0,0.40217391304347827
