Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.6021505376344086,0
0.49490701796485703,0.02702702702702703,1.0,0.6086956521739131,1.0
0.49418681294305505,0.02702702702702703,0.9821428571428571,0.6043956043956044,0.5
0.4874997594161018,0.16216216216216217,0.9821428571428571,0.6395348837209303,0.8571428571428571
0.487187356896068,0.16216216216216217,0.9642857142857143,0.6352941176470588,0.75
0.4852898606042248,0.1891891891891892,0.9642857142857143,0.6428571428571429,0.7777777777777778
0.48279574274871623,0.1891891891891892,0.9285714285714286,0.6341463414634146,0.6363636363636364
0.48124152752485666,0.2702702702702703,0.9285714285714286,0.6582278481012658,0.7142857142857143
0.48116533141355844,0.2702702702702703,0.9107142857142857,0.6538461538461539,0.6666666666666666
0.4770974903931994,0.35135135135135137,0.9107142857142857,0.68,0.7222222222222222
0.4736741677554062,0.35135135135135137,0.875,0.6712328767123288,0.65
0.47191070768418664,0.3783783783783784,0.875,0.6805555555555556,0.6666666666666666
0.4712921636891573,0.3783783783783784,0.8571428571428571,0.676056338028169,0.6363636363636364
0.4709497252485389,0.40540540540540543,0.8571428571428571,0.6857142857142857,0.6521739130434783
0.46625098440199286,0.40540540540540543,0.8035714285714286,0.6716417910447762,0.5769230769230769
0.46580407990935147,0.4594594594594595,0.8035714285714286,0.6923076923076923,0.6071428571428571
0.4645031039411299,0.4594594594594595,0.7678571428571429,0.6825396825396826,0.5666666666666667
0.45844585468791266,0.5945945945945946,0.7678571428571429,0.7413793103448276,0.6285714285714286
0.4538208852245581,0.5945945945945946,0.7142857142857143,0.7272727272727273,0.5789473684210527
0.44512533970471285,0.7027027027027027,0.7142857142857143,0.7843137254901961,0.6190476190476191
0.43721285128168175,0.7027027027027027,0.6428571428571429,0.7659574468085106,0.5652173913043478
0.43460383896484966,0.7297297297297297,0.6428571428571429,0.782608695652174,0.574468085106383
0.43154260708290615,0.7297297297297297,0.625,0.7777777777777778,0.5625
0.40060988322679936,0.8108108108108109,0.625,0.8333333333333334,0.5882352941176471
0.3884269778497862,0.8108108108108109,0.5892857142857143,0.825,0.5660377358490566
0.38557217629002394,0.8378378378378378,0.5892857142857143,0.8461538461538461,0.5740740740740741
0.3733988052735282,0.8378378378378378,0.5357142857142857,0.8333333333333334,0.543859649122807
0.3728548554638086,0.8648648648648649,0.5357142857142857,0.8571428571428571,0.5517241379310345
0.3528841344265673,0.8648648648648649,0.4642857142857143,0.8387096774193549,0.5161290322580645
0.35250858615115566,0.8918918918918919,0.4642857142857143,0.8666666666666667,0.5238095238095238
0.3397587193409714,0.8918918918918919,0.4107142857142857,0.8518518518518519,0.5
0.33653791537673916,0.918918918918919,0.4107142857142857,0.8846153846153846,0.5074626865671642
0.2861543685475489,0.918918918918919,0.25,0.8235294117647058,0.4473684210526316
0.27690702078481244,0.9459459459459459,0.25,0.875,0.45454545454545453
0.27158198482253354,0.9459459459459459,0.21428571428571427,0.8571428571428571,0.4430379746835443
0.25420553511635297,0.972972972972973,0.21428571428571427,0.9230769230769231,0.45
0.021425239674888647,0.972972972972973,0.017857142857142856,0.5,0.3956043956043956
0.01857319989798186,1.0,0.017857142857142856,1.0,0.40217391304347827
0.010502301252661718,1.0,0.0,0,0.3978494623655914
