Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5,0
0.9999999986634156,0.022727272727272728,1.0,0.5057471264367817,1.0
0.9993189058545934,0.045454545454545456,1.0,0.5116279069767442,1.0
0.9986437835175549,0.045454545454545456,0.9772727272727273,0.5058823529411764,0.6666666666666666
0.6364813794994238,0.6818181818181818,0.9772727272727273,0.7543859649122807,0.967741935483871
0.6226302890070342,0.6818181818181818,0.9545454545454546,0.75,0.9375
0.5502159617198503,0.75,0.9545454545454546,0.7924528301886793,0.9428571428571428
0.5350155417602463,0.75,0.8863636363636364,0.78,0.868421052631579
0.5238739152360654,0.7727272727272727,0.8863636363636364,0.7959183673469388,0.8717948717948718
0.5189585891554709,0.7727272727272727,0.8636363636363636,0.7916666666666666,0.85
0.4990751780831763,0.8181818181818182,0.8636363636363636,0.8260869565217391,0.8571428571428571
0.48975075100329307,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182
0.47847158223962216,0.8409090909090909,0.8181818181818182,0.8372093023255814,0.8222222222222222
0.47708138771914843,0.8409090909090909,0.7954545454545454,0.8333333333333334,0.8043478260869565
0.47031166542435,0.8636363636363636,0.7954545454545454,0.8536585365853658,0.8085106382978723
0.4597040678490535,0.8636363636363636,0.7727272727272727,0.85,0.7916666666666666
0.45394907517750493,0.8863636363636364,0.7727272727272727,0.8717948717948718,0.7959183673469388
0.3168204622266283,0.8863636363636364,0.6136363636363636,0.84375,0.6964285714285714
0.3143683844310033,0.9090909090909091,0.6136363636363636,0.8709677419354839,0.7017543859649122
0.30173877700259394,0.9090909090909091,0.5909090909090909,0.8666666666666667,0.6896551724137931
0.30068455095810814,0.9318181818181818,0.5909090909090909,0.896551724137931,0.6949152542372882
0.29389850673441714,0.9318181818181818,0.5681818181818182,0.8928571428571429,0.6833333333333333
0.28516917780836076,0.9545454545454546,0.5681818181818182,0.9259259259259259,0.6885245901639344
0.26388310504224477,0.9545454545454546,0.5227272727272727,0.92,0.6666666666666666
0.24364360355247353,0.9772727272727273,0.5227272727272727,0.9583333333333334,0.671875
0.20956275748230443,0.9772727272727273,0.45454545454545453,0.9523809523809523,0.6417910447761194
0.18464020448816598,1.0,0.45454545454545453,1.0,0.6470588235294118
1.6789852678849058e-19,1.0,0.0,0,0.5
