Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.4051724137931034,0
0.9998500881022977,0.014492753623188406,1.0,0.40869565217391307,1.0
0.8215841919794873,0.463768115942029,1.0,0.5595238095238095,1.0
0.820821089096747,0.463768115942029,0.9787234042553191,0.5542168674698795,0.9696969696969697
0.8196835317064435,0.4782608695652174,0.9787234042553191,0.5609756097560976,0.9705882352941176
0.8008410937239674,0.4782608695652174,0.9361702127659575,0.55,0.9166666666666666
0.7856100171009824,0.5507246376811594,0.9361702127659575,0.5866666666666667,0.926829268292683
0.7525850980572,0.5507246376811594,0.8936170212765957,0.5753424657534246,0.8837209302325582
0.714771106402068,0.6376811594202898,0.8936170212765957,0.6268656716417911,0.8979591836734694
0.7062242505054122,0.6376811594202898,0.8723404255319149,0.6212121212121212,0.88
0.7027123071014525,0.6521739130434783,0.8723404255319149,0.6307692307692307,0.8823529411764706
0.6475227666826505,0.6521739130434783,0.7446808510638298,0.5932203389830508,0.7894736842105263
0.6442510757470352,0.6666666666666666,0.7446808510638298,0.603448275862069,0.7931034482758621
0.6337832577475622,0.6666666666666666,0.723404255319149,0.5964912280701754,0.7796610169491526
0.628144034059993,0.6811594202898551,0.723404255319149,0.6071428571428571,0.7833333333333333
0.6127425006667888,0.6811594202898551,0.6808510638297872,0.5925925925925926,0.7580645161290323
0.5998324320019527,0.7101449275362319,0.6808510638297872,0.6153846153846154,0.765625
0.5950792877485611,0.7101449275362319,0.6595744680851063,0.6078431372549019,0.7538461538461538
0.5779598713727399,0.7391304347826086,0.6595744680851063,0.6326530612244898,0.7611940298507462
0.5713152621783728,0.7391304347826086,0.6382978723404256,0.625,0.75
0.5630870486762736,0.7536231884057971,0.6382978723404256,0.6382978723404256,0.7536231884057971
0.5531017577154925,0.7536231884057971,0.574468085106383,0.6136363636363636,0.7222222222222222
0.5472702898697827,0.7681159420289855,0.574468085106383,0.627906976744186,0.726027397260274
0.5382328105550399,0.7681159420289855,0.5319148936170213,0.6097560975609756,0.7066666666666667
0.5201136501566284,0.855072463768116,0.5319148936170213,0.7142857142857143,0.7283950617283951
0.5142491862219427,0.855072463768116,0.46808510638297873,0.6875,0.7023809523809523
0.5128702177119409,0.8840579710144928,0.46808510638297873,0.7333333333333333,0.7093023255813954
0.4850992884826168,0.8840579710144928,0.3617021276595745,0.68,0.6703296703296703
0.4841245173856063,0.8985507246376812,0.3617021276595745,0.7083333333333334,0.6739130434782609
0.483891513460835,0.8985507246376812,0.3404255319148936,0.6956521739130435,0.6666666666666666
0.4791502222886367,0.927536231884058,0.3404255319148936,0.7619047619047619,0.6736842105263158
0.47552843329380373,0.927536231884058,0.2553191489361702,0.7058823529411765,0.6464646464646465
0.4743691529080428,0.9420289855072463,0.2553191489361702,0.75,0.65
0.44296122602074256,0.9420289855072463,0.06382978723404255,0.42857142857142855,0.5963302752293578
0.43674257116388987,0.9565217391304348,0.06382978723404255,0.5,0.6
0.41388631718077235,0.9565217391304348,0.0,0.0,0.584070796460177
0.32216010058812816,1.0,0.0,0,0.5948275862068966
