Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.4051724137931034,0
0.9996864445676207,0.014492753623188406,1.0,0.40869565217391307,1.0
0.828394522075565,0.463768115942029,1.0,0.5595238095238095,1.0
0.8192928010691258,0.463768115942029,0.9787234042553191,0.5542168674698795,0.9696969696969697
0.772540314088593,0.5652173913043478,0.9787234042553191,0.6052631578947368,0.975
0.7709257640778228,0.5652173913043478,0.9574468085106383,0.6,0.9512195121951219
0.7690501869401363,0.5797101449275363,0.9574468085106383,0.6081081081081081,0.9523809523809523
0.7684163388476701,0.5797101449275363,0.9361702127659575,0.6027397260273972,0.9302325581395349
0.7557887140218239,0.6086956521739131,0.9361702127659575,0.6197183098591549,0.9333333333333333
0.7466555055868731,0.6086956521739131,0.9148936170212766,0.6142857142857143,0.9130434782608695
0.7416242820376714,0.6231884057971014,0.9148936170212766,0.6231884057971014,0.9148936170212766
0.7338231340995326,0.6231884057971014,0.8936170212765957,0.6176470588235294,0.8958333333333334
0.702033517671335,0.6376811594202898,0.8936170212765957,0.6268656716417911,0.8979591836734694
0.696922423813475,0.6376811594202898,0.8723404255319149,0.6212121212121212,0.88
0.6938177599182069,0.6521739130434783,0.8723404255319149,0.6307692307692307,0.8823529411764706
0.6868088909115037,0.6521739130434783,0.8297872340425532,0.6190476190476191,0.8490566037735849
0.6792625194905605,0.6666666666666666,0.8297872340425532,0.6290322580645161,0.8518518518518519
0.6511138694448941,0.6666666666666666,0.7872340425531915,0.6166666666666667,0.8214285714285714
0.649100993072364,0.6956521739130435,0.7872340425531915,0.6379310344827587,0.8275862068965517
0.6300642072930085,0.6956521739130435,0.6808510638297872,0.6037735849056604,0.7619047619047619
0.6260829470936307,0.7101449275362319,0.6808510638297872,0.6153846153846154,0.765625
0.6120317881368942,0.7101449275362319,0.6595744680851063,0.6078431372549019,0.7538461538461538
0.6085267403487625,0.7246376811594203,0.6595744680851063,0.62,0.7575757575757576
0.6052333701726138,0.7246376811594203,0.6382978723404256,0.6122448979591837,0.746268656716418
0.5986828316928775,0.7391304347826086,0.6382978723404256,0.625,0.75
0.5763344519523551,0.7391304347826086,0.5531914893617021,0.5909090909090909,0.7083333333333334
0.5706464524487647,0.7536231884057971,0.5531914893617021,0.6046511627906976,0.7123287671232876
0.5569981517103365,0.7536231884057971,0.44680851063829785,0.5526315789473685,0.6666666666666666
0.5483939840762104,0.7971014492753623,0.44680851063829785,0.6,0.6790123456790124
0.5468238820305593,0.7971014492753623,0.40425531914893614,0.5757575757575758,0.6626506024096386
0.5466613755223447,0.8115942028985508,0.40425531914893614,0.59375,0.6666666666666666
0.5385634352711847,0.8115942028985508,0.3829787234042553,0.5806451612903226,0.6588235294117647
0.5368664519353538,0.8405797101449275,0.3829787234042553,0.6206896551724138,0.6666666666666666
0.5313281371238942,0.8405797101449275,0.3617021276595745,0.6071428571428571,0.6590909090909091
0.52966942771765,0.855072463768116,0.3617021276595745,0.6296296296296297,0.6629213483146067
0.5266993301274678,0.855072463768116,0.3404255319148936,0.6153846153846154,0.6555555555555556
0.5240677556666006,0.8695652173913043,0.3404255319148936,0.64,0.6593406593406593
0.5212388871860159,0.8695652173913043,0.3191489361702128,0.625,0.6521739130434783
0.5142270997930075,0.8840579710144928,0.3191489361702128,0.6521739130434783,0.6559139784946236
0.5103989118205084,0.8840579710144928,0.2978723404255319,0.6363636363636364,0.648936170212766
0.5103508176239087,0.8985507246376812,0.2978723404255319,0.6666666666666666,0.6526315789473685
0.48494813714000545,0.8985507246376812,0.1702127659574468,0.5333333333333333,0.6138613861386139
0.4741532028257637,0.9710144927536232,0.1702127659574468,0.8,0.6320754716981132
0.40797037689079574,0.9710144927536232,0.0,0.0,0.5877192982456141
0.3660899502326934,1.0,0.0,0,0.5948275862068966
