Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.4051724137931034,0
0.9356081051115727,0.014492753623188406,1.0,0.40869565217391307,1.0
0.8169953587273195,0.6086956521739131,1.0,0.6351351351351351,1.0
0.8157437657038792,0.6086956521739131,0.9787234042553191,0.6301369863013698,0.9767441860465116
0.8042516741419578,0.6521739130434783,0.9787234042553191,0.6571428571428571,0.9782608695652174
0.7997620697859117,0.6521739130434783,0.9574468085106383,0.6521739130434783,0.9574468085106383
0.7550481749479595,0.7246376811594203,0.9574468085106383,0.703125,0.9615384615384616
0.7164451678407714,0.7246376811594203,0.851063829787234,0.6779661016949152,0.8771929824561403
0.7159907823022996,0.7391304347826086,0.851063829787234,0.6896551724137931,0.8793103448275862
0.7112152477870997,0.7391304347826086,0.8085106382978723,0.6785714285714286,0.85
0.7096412929481648,0.7536231884057971,0.8085106382978723,0.6909090909090909,0.8524590163934426
0.7058670114745628,0.7536231884057971,0.7872340425531915,0.6851851851851852,0.8387096774193549
0.6948481707823424,0.8115942028985508,0.7872340425531915,0.74,0.8484848484848485
0.682223482064754,0.8115942028985508,0.7446808510638298,0.7291666666666666,0.8235294117647058
0.6786623437610118,0.8405797101449275,0.7446808510638298,0.7608695652173914,0.8285714285714286
0.674297306820546,0.8405797101449275,0.6808510638297872,0.7441860465116279,0.7945205479452054
0.6742439667729349,0.855072463768116,0.6808510638297872,0.7619047619047619,0.7972972972972973
0.6693270789695176,0.855072463768116,0.6595744680851063,0.7560975609756098,0.7866666666666666
0.6667151828891363,0.9130434782608695,0.6595744680851063,0.8378378378378378,0.7974683544303798
0.6451833912975147,0.9130434782608695,0.5957446808510638,0.8235294117647058,0.7682926829268293
0.6419699217009499,0.927536231884058,0.5957446808510638,0.8484848484848485,0.7710843373493976
0.6397924369905238,0.927536231884058,0.5531914893617021,0.8387096774193549,0.7529411764705882
0.6394669743535749,0.9420289855072463,0.5531914893617021,0.8666666666666667,0.7558139534883721
0.6105223300165223,0.9420289855072463,0.425531914893617,0.8333333333333334,0.7065217391304348
0.5879910185342072,0.9565217391304348,0.425531914893617,0.8695652173913043,0.7096774193548387
0.5749678832523911,0.9565217391304348,0.40425531914893614,0.8636363636363636,0.7021276595744681
0.5720244586395584,0.9855072463768116,0.40425531914893614,0.95,0.7083333333333334
0.5714421278850625,0.9855072463768116,0.3617021276595745,0.9444444444444444,0.6938775510204082
0.5654297933793543,1.0,0.3617021276595745,1.0,0.696969696969697
0.5147131050404169,1.0,0.0,0,0.5948275862068966
