Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.4051724137931034,0
0.9592783612966223,0.014492753623188406,1.0,0.40869565217391307,1.0
0.8081989156356174,0.4782608695652174,1.0,0.5662650602409639,1.0
0.8006214843388518,0.4782608695652174,0.9787234042553191,0.5609756097560976,0.9705882352941176
0.7704632062864607,0.5217391304347826,0.9787234042553191,0.5822784810126582,0.972972972972973
0.7699827108927855,0.5217391304347826,0.9574468085106383,0.5769230769230769,0.9473684210526315
0.7452389982029564,0.6376811594202898,0.9574468085106383,0.6428571428571429,0.9565217391304348
0.7419532919723647,0.6376811594202898,0.9361702127659575,0.6376811594202898,0.9361702127659575
0.7305132331196976,0.6811594202898551,0.9361702127659575,0.6666666666666666,0.94
0.7208401295773283,0.6811594202898551,0.9148936170212766,0.6615384615384615,0.9215686274509803
0.7177719891015268,0.7101449275362319,0.9148936170212766,0.6825396825396826,0.9245283018867925
0.7111298408824166,0.7101449275362319,0.8723404255319149,0.6721311475409836,0.8909090909090909
0.7099793600724258,0.7246376811594203,0.8723404255319149,0.6833333333333333,0.8928571428571429
0.7070307352811478,0.7246376811594203,0.851063829787234,0.6779661016949152,0.8771929824561403
0.6977713149668591,0.7681159420289855,0.851063829787234,0.7142857142857143,0.8833333333333333
0.691294979985215,0.7681159420289855,0.8085106382978723,0.7037037037037037,0.8548387096774194
0.6904103821578378,0.782608695652174,0.8085106382978723,0.7169811320754716,0.8571428571428571
0.6741370177211653,0.782608695652174,0.723404255319149,0.6938775510204082,0.8059701492537313
0.6653566972814798,0.8405797101449275,0.723404255319149,0.7555555555555555,0.8169014084507042
0.6589965211774471,0.8405797101449275,0.7021276595744681,0.75,0.8055555555555556
0.6570258802920612,0.8695652173913043,0.7021276595744681,0.7857142857142857,0.8108108108108109
0.6539907319592128,0.8695652173913043,0.6808510638297872,0.7804878048780488,0.8
0.6489589079605239,0.8840579710144928,0.6808510638297872,0.8,0.8026315789473685
0.6401413198429977,0.8840579710144928,0.6170212765957447,0.7837837837837838,0.7721518987341772
0.6372785913133291,0.8985507246376812,0.6170212765957447,0.8055555555555556,0.775
0.6350681930777377,0.8985507246376812,0.5957446808510638,0.8,0.7654320987654321
0.6343591869759542,0.9130434782608695,0.5957446808510638,0.8235294117647058,0.7682926829268293
0.6129590971562787,0.9130434782608695,0.425531914893617,0.7692307692307693,0.7
0.6079776343811224,0.9565217391304348,0.425531914893617,0.8695652173913043,0.7096774193548387
0.5719888355266035,0.9565217391304348,0.23404255319148937,0.7857142857142857,0.6470588235294118
0.5657442201867213,0.9855072463768116,0.23404255319148937,0.9166666666666666,0.6538461538461539
0.5141376028057245,0.9855072463768116,0.0425531914893617,0.6666666666666666,0.6017699115044248
0.5101754705343018,1.0,0.0,0,0.5948275862068966
