Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.4051724137931034,0
0.9983926139803307,0.014492753623188406,1.0,0.40869565217391307,1.0
0.9268268720273902,0.5507246376811594,1.0,0.6025641025641025,1.0
0.9256969789744778,0.5507246376811594,0.9787234042553191,0.5974025974025974,0.9743589743589743
0.865228714848337,0.6521739130434783,0.9787234042553191,0.6571428571428571,0.9782608695652174
0.8416071267911969,0.6521739130434783,0.9574468085106383,0.6521739130434783,0.9574468085106383
0.7725955547537777,0.7536231884057971,0.9574468085106383,0.7258064516129032,0.9629629629629629
0.7482495700541816,0.7536231884057971,0.9361702127659575,0.7213114754098361,0.9454545454545454
0.7187452942571203,0.7681159420289855,0.9361702127659575,0.7333333333333333,0.9464285714285714
0.6842438178690755,0.7681159420289855,0.8936170212765957,0.7241379310344828,0.9137931034482759
0.5882686019403193,0.8115942028985508,0.8936170212765957,0.7636363636363637,0.9180327868852459
0.5611663733982558,0.8115942028985508,0.8297872340425532,0.75,0.875
0.543907986362138,0.8405797101449275,0.8297872340425532,0.78,0.8787878787878788
0.536091106321208,0.8405797101449275,0.7872340425531915,0.7708333333333334,0.8529411764705882
0.5231431539436098,0.8695652173913043,0.7872340425531915,0.8043478260869565,0.8571428571428571
0.511993011214889,0.8695652173913043,0.7659574468085106,0.8,0.8450704225352113
0.48000115872558263,0.8840579710144928,0.7659574468085106,0.8181818181818182,0.8472222222222222
0.4482555608707189,0.8840579710144928,0.7021276595744681,0.8048780487804879,0.8133333333333334
0.4206090521730552,0.8985507246376812,0.7021276595744681,0.825,0.8157894736842105
0.4175951122986592,0.8985507246376812,0.6808510638297872,0.8205128205128205,0.8051948051948052
0.3529728612367068,0.927536231884058,0.6808510638297872,0.8648648648648649,0.810126582278481
0.2190658855975104,0.927536231884058,0.44680851063829785,0.8076923076923077,0.7111111111111111
0.21718042880049354,0.9420289855072463,0.44680851063829785,0.84,0.7142857142857143
0.20595965434379657,0.9420289855072463,0.425531914893617,0.8333333333333334,0.7065217391304348
0.19691573789443445,0.9565217391304348,0.425531914893617,0.8695652173913043,0.7096774193548387
0.15941779665032363,0.9565217391304348,0.3617021276595745,0.85,0.6875
0.14451972190758852,0.9710144927536232,0.3617021276595745,0.8947368421052632,0.6907216494845361
0.10013455196022454,0.9710144927536232,0.2765957446808511,0.8666666666666667,0.6633663366336634
0.09433281105338939,0.9855072463768116,0.2765957446808511,0.9285714285714286,0.6666666666666666
0.06455448948133714,0.9855072463768116,0.1702127659574468,0.8888888888888888,0.6355140186915887
0.06321143153001642,1.0,0.1702127659574468,1.0,0.6388888888888888
0.023838298829710697,1.0,0.0,0,0.5948275862068966
