Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5070422535211268,0
0.6730072778240962,0.014285714285714285,1.0,0.5106382978723404,1.0
0.6464952757051209,0.22857142857142856,1.0,0.5714285714285714,1.0
0.643499379711902,0.22857142857142856,0.9722222222222222,0.5645161290322581,0.8888888888888888
0.6427802979719803,0.24285714285714285,0.9722222222222222,0.5691056910569106,0.8947368421052632
0.6423470543177541,0.24285714285714285,0.9583333333333334,0.5655737704918032,0.85
0.6358277344227062,0.2857142857142857,0.9583333333333334,0.5798319327731093,0.8695652173913043
0.6346934632637206,0.2857142857142857,0.9305555555555556,0.5726495726495726,0.8
0.6256394103411217,0.4,0.9305555555555556,0.6146788990825688,0.8484848484848485
0.6251823949841678,0.4,0.9166666666666666,0.6111111111111112,0.8235294117647058
0.6156421525411647,0.5285714285714286,0.9166666666666666,0.6666666666666666,0.8604651162790697
0.6136572493100925,0.5285714285714286,0.8888888888888888,0.6597938144329897,0.8222222222222222
0.6119522965287175,0.5571428571428572,0.8888888888888888,0.6736842105263158,0.8297872340425532
0.6118289878333565,0.5571428571428572,0.875,0.6702127659574468,0.8125
0.6106687609660671,0.5714285714285714,0.875,0.6774193548387096,0.8163265306122449
0.6106058759415112,0.5714285714285714,0.8611111111111112,0.6739130434782609,0.8
0.6084594227112184,0.6,0.8611111111111112,0.6888888888888889,0.8076923076923077
0.6065567162801307,0.6,0.8333333333333334,0.6818181818181818,0.7777777777777778
0.6054171922834447,0.6285714285714286,0.8333333333333334,0.6976744186046512,0.7857142857142857
0.6035038298125416,0.6285714285714286,0.8194444444444444,0.6941176470588235,0.7719298245614035
0.6018042081125259,0.6428571428571429,0.8194444444444444,0.7023809523809523,0.7758620689655172
0.6011914381896707,0.6428571428571429,0.8055555555555556,0.6987951807228916,0.7627118644067796
0.6005190567451559,0.6571428571428571,0.8055555555555556,0.7073170731707317,0.7666666666666667
0.6003863014040876,0.6571428571428571,0.7916666666666666,0.7037037037037037,0.7540983606557377
0.6001822718961257,0.6714285714285714,0.7916666666666666,0.7125,0.7580645161290323
0.5995040530587881,0.6714285714285714,0.7777777777777778,0.7088607594936709,0.746031746031746
0.5988446530338345,0.7,0.7777777777777778,0.7272727272727273,0.7538461538461538
0.597875643656696,0.7,0.7638888888888888,0.7236842105263158,0.7424242424242424
0.5960378271975304,0.7142857142857143,0.7638888888888888,0.7333333333333333,0.746268656716418
0.5931015064869662,0.7142857142857143,0.6944444444444444,0.7142857142857143,0.6944444444444444
0.5915821830233966,0.7571428571428571,0.6944444444444444,0.746268656716418,0.7066666666666667
0.5903181550582749,0.7571428571428571,0.6666666666666666,0.7384615384615385,0.6883116883116883
0.5901957070137253,0.7714285714285715,0.6666666666666666,0.75,0.6923076923076923
0.5896049206125137,0.7714285714285715,0.6388888888888888,0.7419354838709677,0.675
0.5874595591525474,0.7857142857142857,0.6388888888888888,0.7540983606557377,0.6790123456790124
0.5872796377477217,0.7857142857142857,0.625,0.75,0.6707317073170732
0.5847417434514592,0.8,0.625,0.7627118644067796,0.6746987951807228
0.5819720147743846,0.8,0.5833333333333334,0.75,0.6511627906976745
0.5794476931629681,0.8285714285714286,0.5833333333333334,0.7777777777777778,0.6590909090909091
0.5790006783149066,0.8285714285714286,0.5555555555555556,0.7692307692307693,0.6444444444444445
0.5787829527915412,0.8428571428571429,0.5555555555555556,0.7843137254901961,0.6483516483516484
0.5781347351140869,0.8428571428571429,0.5416666666666666,0.78,0.6413043478260869
0.577215094246384,0.8571428571428571,0.5416666666666666,0.7959183673469388,0.6451612903225806
0.5741921971513437,0.8571428571428571,0.5138888888888888,0.7872340425531915,0.631578947368421
0.5734414186034483,0.8714285714285714,0.5138888888888888,0.8043478260869565,0.6354166666666666
0.5706674423989697,0.8714285714285714,0.4861111111111111,0.7954545454545454,0.6224489795918368
0.5706093786647587,0.8857142857142857,0.4861111111111111,0.813953488372093,0.6262626262626263
0.5702319463372905,0.8857142857142857,0.4722222222222222,0.8095238095238095,0.62
0.5701175378337692,0.9,0.4722222222222222,0.8292682926829268,0.6237623762376238
0.5669222559531822,0.9,0.4444444444444444,0.8205128205128205,0.6116504854368932
0.5660810834367014,0.9142857142857143,0.4444444444444444,0.8421052631578947,0.6153846153846154
0.5646339823142552,0.9142857142857143,0.4166666666666667,0.8333333333333334,0.6037735849056604
0.5632861543622877,0.9428571428571428,0.4166666666666667,0.8823529411764706,0.6111111111111112
0.549921111795998,0.9428571428571428,0.3055555555555556,0.8461538461538461,0.5689655172413793
0.5493168568579977,0.9571428571428572,0.3055555555555556,0.88,0.5726495726495726
0.5472909622249194,0.9571428571428572,0.2638888888888889,0.8636363636363636,0.5583333333333333
0.5464620531442318,0.9714285714285714,0.2638888888888889,0.9047619047619048,0.5619834710743802
0.5450085805034643,0.9714285714285714,0.2361111111111111,0.8947368421052632,0.5528455284552846
0.5449763000067944,0.9857142857142858,0.2361111111111111,0.9444444444444444,0.5564516129032258
0.5306924335229427,0.9857142857142858,0.09722222222222222,0.875,0.5149253731343284
0.5259748252843055,1.0,0.09722222222222222,1.0,0.5185185185185185
0.49264599114373414,1.0,0.0,0,0.49295774647887325
