Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5050505050505051,0
0.8332057883109242,0.02040816326530612,1.0,0.5102040816326531,1.0
0.809421209882523,0.02040816326530612,0.98,0.5051546391752577,0.5
0.7549412717733186,0.16326530612244897,0.98,0.5444444444444444,0.8888888888888888
0.7438597925390354,0.16326530612244897,0.96,0.5393258426966292,0.8
0.7429098848503436,0.1836734693877551,0.96,0.5454545454545454,0.8181818181818182
0.7190822066647958,0.1836734693877551,0.92,0.5348837209302325,0.6923076923076923
0.6990406598101839,0.30612244897959184,0.92,0.575,0.7894736842105263
0.6970788166511073,0.30612244897959184,0.88,0.5641025641025641,0.7142857142857143
0.6887844679225027,0.3673469387755102,0.88,0.5866666666666667,0.75
0.6870919184107743,0.3673469387755102,0.86,0.581081081081081,0.72
0.6855484255840976,0.3877551020408163,0.86,0.589041095890411,0.7307692307692307
0.6762627134654808,0.3877551020408163,0.84,0.5833333333333334,0.7037037037037037
0.6711676270393265,0.40816326530612246,0.84,0.5915492957746479,0.7142857142857143
0.6710272987666963,0.40816326530612246,0.82,0.5857142857142857,0.6896551724137931
0.6638153993791074,0.4489795918367347,0.82,0.6029411764705882,0.7096774193548387
0.6606487064582182,0.4489795918367347,0.8,0.5970149253731343,0.6875
0.6405979594160367,0.46938775510204084,0.8,0.6060606060606061,0.696969696969697
0.6388581666675061,0.46938775510204084,0.78,0.6,0.6764705882352942
0.630592905783734,0.5306122448979592,0.78,0.6290322580645161,0.7027027027027027
0.6246358475033118,0.5306122448979592,0.74,0.6166666666666667,0.6666666666666666
0.6227466131692062,0.5510204081632653,0.74,0.6271186440677966,0.675
0.6218952905627131,0.5510204081632653,0.72,0.6206896551724138,0.6585365853658537
0.6187076875784701,0.6122448979591837,0.72,0.6545454545454545,0.6818181818181818
0.6174771121678183,0.6122448979591837,0.7,0.6481481481481481,0.6666666666666666
0.6139750635526071,0.6326530612244898,0.7,0.660377358490566,0.6739130434782609
0.6120181383817579,0.6326530612244898,0.68,0.6538461538461539,0.6595744680851063
0.5848822905868364,0.7142857142857143,0.68,0.7083333333333334,0.6862745098039216
0.5679717603661595,0.7142857142857143,0.62,0.6888888888888889,0.6481481481481481
0.558877414874852,0.7551020408163265,0.62,0.7209302325581395,0.6607142857142857
0.5419634919422907,0.7551020408163265,0.5,0.6756756756756757,0.5967741935483871
0.5403875040213806,0.7755102040816326,0.5,0.6944444444444444,0.6031746031746031
0.5371243560020683,0.7755102040816326,0.46,0.6764705882352942,0.5846153846153846
0.5362916174047989,0.7959183673469388,0.46,0.696969696969697,0.5909090909090909
0.5284778626940752,0.7959183673469388,0.42,0.6774193548387096,0.5735294117647058
0.5279038971899491,0.8163265306122449,0.42,0.7,0.5797101449275363
0.5236618483484818,0.8163265306122449,0.4,0.6896551724137931,0.5714285714285714
0.5210346129877582,0.8367346938775511,0.4,0.7142857142857143,0.5774647887323944
0.5163490666465492,0.8367346938775511,0.38,0.7037037037037037,0.5694444444444444
0.494979515133013,0.9183673469387755,0.38,0.8260869565217391,0.5921052631578947
0.4944630303150944,0.9183673469387755,0.36,0.8181818181818182,0.5844155844155844
0.494372893470818,0.9387755102040817,0.36,0.8571428571428571,0.5897435897435898
0.47001355949605167,0.9387755102040817,0.26,0.8125,0.5542168674698795
0.46130609267503325,0.9591836734693877,0.26,0.8666666666666667,0.5595238095238095
0.44296612250316186,0.9591836734693877,0.14,0.7777777777777778,0.5222222222222223
0.4403803247486199,0.9795918367346939,0.14,0.875,0.5274725274725275
0.4250808924737977,0.9795918367346939,0.08,0.8,0.5106382978723404
0.3938500089757238,1.0,0.08,1.0,0.5157894736842106
0.3674045698198926,1.0,0.0,0,0.494949494949495
