Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5,0
0.9397168358563417,0.0,0.98,0.494949494949495,0.0
0.8416348494172945,0.26,0.98,0.5697674418604651,0.9285714285714286
0.836761562928747,0.26,0.96,0.5647058823529412,0.8666666666666667
0.8210257366376787,0.32,0.96,0.5853658536585366,0.8888888888888888
0.804668109385143,0.32,0.92,0.575,0.8
0.7732651306914685,0.42,0.92,0.6133333333333333,0.84
0.738669832209167,0.42,0.9,0.6081081081081081,0.8076923076923077
0.7235339506182207,0.44,0.9,0.6164383561643836,0.8148148148148148
0.722415990908927,0.44,0.88,0.6111111111111112,0.7857142857142857
0.7143530220183147,0.46,0.88,0.6197183098591549,0.7931034482758621
0.701771899358279,0.46,0.86,0.6142857142857143,0.7666666666666667
0.6963671720785903,0.52,0.86,0.6417910447761194,0.7878787878787878
0.6958901587941625,0.52,0.84,0.6363636363636364,0.7647058823529411
0.6707886499991667,0.58,0.84,0.6666666666666666,0.7837837837837838
0.6501058559819638,0.58,0.78,0.65,0.725
0.6492517735737959,0.6,0.78,0.6610169491525424,0.7317073170731707
0.6394027959507028,0.6,0.76,0.6551724137931034,0.7142857142857143
0.6257595644571396,0.62,0.76,0.6666666666666666,0.7209302325581395
0.6223240549823164,0.62,0.74,0.6607142857142857,0.7045454545454546
0.6179406057285902,0.64,0.74,0.6727272727272727,0.7111111111111111
0.6127214314052347,0.64,0.7,0.660377358490566,0.6808510638297872
0.6118807608041748,0.66,0.7,0.6730769230769231,0.6875
0.6088715292385966,0.66,0.68,0.6666666666666666,0.673469387755102
0.6085390201670862,0.68,0.68,0.68,0.68
0.6034506777781611,0.68,0.66,0.673469387755102,0.6666666666666666
0.5823320843883341,0.74,0.66,0.717391304347826,0.6851851851851852
0.5698397453209293,0.74,0.64,0.7111111111111111,0.6727272727272727
0.5445281912838031,0.82,0.64,0.7804878048780488,0.6949152542372882
0.5284244723317595,0.82,0.58,0.7631578947368421,0.6612903225806451
0.5253951491596205,0.84,0.58,0.7837837837837838,0.6666666666666666
0.5098414139056563,0.84,0.5,0.7575757575757576,0.6268656716417911
0.4901971120947037,0.88,0.5,0.8064516129032258,0.6376811594202898
0.48848547286367683,0.88,0.48,0.8,0.6285714285714286
0.45223025826970953,0.92,0.48,0.8571428571428571,0.6388888888888888
0.4361455612713061,0.92,0.46,0.8518518518518519,0.6301369863013698
0.4355535635596777,0.94,0.46,0.8846153846153846,0.6351351351351351
0.4067560257833339,0.94,0.38,0.8636363636363636,0.6025641025641025
0.3876816893759816,0.98,0.38,0.95,0.6125
0.2662188086418506,0.98,0.1,0.8333333333333334,0.5212765957446809
0.24888887168828042,1.0,0.1,1.0,0.5263157894736842
0.04993314171810824,1.0,0.0,0,0.5
