Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.47368421052631576,0
0.6480690395769924,0.02,1.0,0.4787234042553192,1.0
0.575354029011904,0.04,1.0,0.4838709677419355,1.0
0.5560464660982506,0.04,0.9777777777777777,0.4782608695652174,0.6666666666666666
0.5533989944216398,0.08,0.9777777777777777,0.4888888888888889,0.8
0.5507153369679111,0.08,0.9111111111111111,0.47126436781609193,0.5
0.5491659658343213,0.1,0.9111111111111111,0.47674418604651164,0.5555555555555556
0.5442605589670763,0.1,0.8888888888888888,0.47058823529411764,0.5
0.5423959012664478,0.12,0.8888888888888888,0.47619047619047616,0.5454545454545454
0.5408296693845352,0.12,0.8444444444444444,0.4634146341463415,0.46153846153846156
0.5363447558576806,0.18,0.8444444444444444,0.4810126582278481,0.5625
0.5341856761199733,0.18,0.8,0.4675324675324675,0.5
0.5312877262626086,0.2,0.8,0.47368421052631576,0.5263157894736842
0.5301227912182532,0.2,0.7777777777777778,0.4666666666666667,0.5
0.5296801354668949,0.22,0.7777777777777778,0.47297297297297297,0.5238095238095238
0.5293919468861885,0.22,0.7333333333333333,0.4583333333333333,0.4782608695652174
0.5280222459461758,0.24,0.7333333333333333,0.4647887323943662,0.5
0.5231985856262369,0.24,0.6888888888888889,0.4492753623188406,0.46153846153846156
0.522333140395705,0.28,0.6888888888888889,0.4626865671641791,0.5
0.5200081593387635,0.28,0.6666666666666666,0.45454545454545453,0.4827586206896552
0.5134720435943323,0.4,0.6666666666666666,0.5,0.5714285714285714
0.5134518602242072,0.4,0.6444444444444445,0.4915254237288136,0.5555555555555556
0.5126158533272529,0.46,0.6444444444444445,0.5178571428571429,0.5897435897435898
0.5122195293181481,0.46,0.6222222222222222,0.509090909090909,0.575
0.5102996116279107,0.48,0.6222222222222222,0.5185185185185185,0.5853658536585366
0.5101488202953579,0.48,0.6,0.5094339622641509,0.5714285714285714
0.5067337176717329,0.52,0.6,0.5294117647058824,0.5909090909090909
0.5025891978475127,0.52,0.5333333333333333,0.5,0.5531914893617021
0.501745599726698,0.56,0.5333333333333333,0.5217391304347826,0.5714285714285714
0.5013966603164597,0.56,0.5111111111111111,0.5111111111111111,0.56
0.5007693861922031,0.62,0.5111111111111111,0.5476190476190477,0.5849056603773585
0.49791392046304633,0.62,0.4666666666666667,0.525,0.5636363636363636
0.4956411504012407,0.66,0.4666666666666667,0.5526315789473685,0.5789473684210527
0.4956069160046008,0.66,0.4444444444444444,0.5405405405405406,0.5689655172413793
0.4952900413388847,0.7,0.4444444444444444,0.5714285714285714,0.5833333333333334
0.49395255713381025,0.7,0.4222222222222222,0.5588235294117647,0.5737704918032787
0.493878166037556,0.72,0.4222222222222222,0.5757575757575758,0.5806451612903226
0.49020211612971265,0.72,0.35555555555555557,0.5333333333333333,0.5538461538461539
0.486559647401475,0.76,0.35555555555555557,0.5714285714285714,0.5671641791044776
0.48328235530631647,0.76,0.28888888888888886,0.52,0.5428571428571428
0.48000361028394584,0.78,0.28888888888888886,0.5416666666666666,0.5492957746478874
0.4776421227658154,0.78,0.2222222222222222,0.47619047619047616,0.527027027027027
0.47100061021737116,0.88,0.2222222222222222,0.625,0.5569620253164557
0.46127324904795913,0.88,0.13333333333333333,0.5,0.5301204819277109
0.45220258237869626,0.9,0.13333333333333333,0.5454545454545454,0.5357142857142857
0.4389046781589829,0.9,0.08888888888888889,0.4444444444444444,0.5232558139534884
0.43804769264718024,0.92,0.08888888888888889,0.5,0.5287356321839081
0.43672723011646974,0.92,0.06666666666666667,0.42857142857142855,0.5227272727272727
0.431861984716602,0.94,0.06666666666666667,0.5,0.5280898876404494
0.4211138844594482,0.94,0.044444444444444446,0.4,0.5222222222222223
0.4196124629027393,0.96,0.044444444444444446,0.5,0.5274725274725275
0.41785324048971667,0.96,0.022222222222222223,0.3333333333333333,0.5217391304347826
0.41392684529719576,0.98,0.022222222222222223,0.5,0.5268817204301075
0.3972750326372295,0.98,0.0,0.0,0.5212765957446809
0.3917559144807008,1.0,0.0,0,0.5263157894736842
