Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.49504950495049505,0
0.945909939873728,0.0196078431372549,1.0,0.5,1.0
0.9074920541794806,0.0392156862745098,1.0,0.5050505050505051,1.0
0.9001723284975321,0.0392156862745098,0.98,0.5,0.6666666666666666
0.8286240767698682,0.3137254901960784,0.98,0.5833333333333334,0.9411764705882353
0.8250681827224998,0.3137254901960784,0.96,0.5783132530120482,0.8888888888888888
0.6959735670318147,0.7254901960784313,0.96,0.7741935483870968,0.9487179487179487
0.6848011560646244,0.7254901960784313,0.92,0.7666666666666667,0.9024390243902439
0.6794870656021679,0.7647058823529411,0.92,0.7931034482758621,0.9069767441860465
0.6770890481761447,0.7647058823529411,0.9,0.7894736842105263,0.8863636363636364
0.6673456110475727,0.7843137254901961,0.9,0.8035714285714286,0.8888888888888888
0.6458200050462999,0.7843137254901961,0.88,0.8,0.8695652173913043
0.6323024514024693,0.803921568627451,0.88,0.8148148148148148,0.8723404255319149
0.5958152317079358,0.803921568627451,0.86,0.8113207547169812,0.8541666666666666
0.5944313793761455,0.8235294117647058,0.86,0.8269230769230769,0.8571428571428571
0.481575272004745,0.8235294117647058,0.72,0.8,0.75
0.4778345001500165,0.8431372549019608,0.72,0.8181818181818182,0.7543859649122807
0.44056400500709453,0.8431372549019608,0.68,0.8095238095238095,0.7288135593220338
0.427950945822736,0.8627450980392157,0.68,0.8292682926829268,0.7333333333333333
0.41515661209100796,0.8627450980392157,0.66,0.825,0.7213114754098361
0.4137394670119563,0.8823529411764706,0.66,0.8461538461538461,0.7258064516129032
0.23413005606177684,0.8823529411764706,0.3,0.7142857142857143,0.5625
0.20988592324819627,0.9215686274509803,0.3,0.7894736842105263,0.573170731707317
0.1919444918880163,0.9215686274509803,0.28,0.7777777777777778,0.5662650602409639
0.16989918223551295,0.9411764705882353,0.28,0.8235294117647058,0.5714285714285714
0.11266839119237193,0.9411764705882353,0.18,0.75,0.5393258426966292
0.11181225751064555,0.9607843137254902,0.18,0.8181818181818182,0.5444444444444444
0.0848930662572341,0.9607843137254902,0.14,0.7777777777777778,0.532608695652174
0.07948597428157346,0.9803921568627451,0.14,0.875,0.5376344086021505
0.023754906267732634,0.9803921568627451,0.1,0.8333333333333334,0.5263157894736842
0.01793821081678116,1.0,0.1,1.0,0.53125
1.8617336202255068e-08,1.0,0.0,0,0.504950495049505
