Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.46236559139784944,0
0.6190663524643385,0.02,1.0,0.4673913043478261,1.0
0.598824729792367,0.22,1.0,0.524390243902439,1.0
0.5966306823764106,0.22,0.9767441860465116,0.5185185185185185,0.9166666666666666
0.5954380472746514,0.24,0.9767441860465116,0.525,0.9230769230769231
0.5926452278573859,0.24,0.9302325581395349,0.5128205128205128,0.8
0.5915700456255406,0.26,0.9302325581395349,0.5194805194805194,0.8125
0.5910246365827254,0.26,0.8837209302325582,0.5066666666666667,0.7222222222222222
0.5899753233253016,0.28,0.8837209302325582,0.5135135135135135,0.7368421052631579
0.5899598777010091,0.28,0.8604651162790697,0.5068493150684932,0.7
0.5887422865486504,0.34,0.8604651162790697,0.5285714285714286,0.7391304347826086
0.5873223525781738,0.34,0.813953488372093,0.5147058823529411,0.68
0.5869796566531646,0.36,0.813953488372093,0.5223880597014925,0.6923076923076923
0.5868000607897933,0.36,0.7906976744186046,0.5151515151515151,0.6666666666666666
0.5849633037871307,0.4,0.7906976744186046,0.53125,0.6896551724137931
0.5849547402918248,0.4,0.7674418604651163,0.5238095238095238,0.6666666666666666
0.5846442963188113,0.44,0.7674418604651163,0.5409836065573771,0.6875
0.5821450025143011,0.44,0.627906976744186,0.4909090909090909,0.5789473684210527
0.5763852116972145,0.64,0.627906976744186,0.6,0.6666666666666666
0.5762378103840359,0.64,0.6046511627906976,0.5909090909090909,0.6530612244897959
0.5744207738272379,0.66,0.6046511627906976,0.6046511627906976,0.66
0.5722429062768147,0.66,0.5581395348837209,0.5853658536585366,0.6346153846153846
0.572022845583158,0.68,0.5581395348837209,0.6,0.6415094339622641
0.5705944534513548,0.68,0.5348837209302325,0.5897435897435898,0.6296296296296297
0.5698331692983881,0.72,0.5348837209302325,0.6216216216216216,0.6428571428571429
0.5694888805622071,0.72,0.5116279069767442,0.6111111111111112,0.631578947368421
0.5666094073054613,0.74,0.5116279069767442,0.6285714285714286,0.6379310344827587
0.5660469094094321,0.74,0.46511627906976744,0.6060606060606061,0.6166666666666667
0.5646707999947836,0.78,0.46511627906976744,0.6451612903225806,0.6290322580645161
0.5644633694081975,0.78,0.4418604651162791,0.6333333333333333,0.6190476190476191
0.5641070548433069,0.8,0.4418604651162791,0.6551724137931034,0.625
0.5598215393043064,0.8,0.32558139534883723,0.5833333333333334,0.5797101449275363
0.5584272222072449,0.82,0.32558139534883723,0.6086956521739131,0.5857142857142857
0.5570301373935186,0.82,0.3023255813953488,0.5909090909090909,0.5774647887323944
0.5553505664908566,0.9,0.3023255813953488,0.7222222222222222,0.6
0.5535980091537234,0.9,0.27906976744186046,0.7058823529411765,0.5921052631578947
0.5524511229713231,0.92,0.27906976744186046,0.75,0.5974025974025974
0.5502707464295499,0.92,0.23255813953488372,0.7142857142857143,0.5822784810126582
0.549401644909553,0.94,0.23255813953488372,0.7692307692307693,0.5875
0.5457765717312403,0.94,0.11627906976744186,0.625,0.5529411764705883
0.5440819963185889,0.96,0.11627906976744186,0.7142857142857143,0.5581395348837209
0.5384655663052031,0.96,0.046511627906976744,0.5,0.5393258426966292
0.5378394375632133,0.98,0.046511627906976744,0.6666666666666666,0.5444444444444444
0.5305485574712301,0.98,0.0,0.0,0.532608695652174
0.528286295074462,1.0,0.0,0,0.5376344086021505
