Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.48148148148148145,0
0.9999370079451687,0.017857142857142856,1.0,0.48598130841121495,1.0
0.965222935440102,0.6428571428571429,1.0,0.7222222222222222,1.0
0.9545000599594329,0.6428571428571429,0.9807692307692307,0.7183098591549296,0.972972972972973
0.7257566881184676,0.8571428571428571,0.9807692307692307,0.864406779661017,0.9795918367346939
0.6974457770423891,0.8571428571428571,0.9615384615384616,0.8620689655172413,0.96
0.6896593117876864,0.875,0.9615384615384616,0.8771929824561403,0.9607843137254902
0.6420281952719257,0.875,0.9423076923076923,0.875,0.9423076923076923
0.5827924051113734,0.8928571428571429,0.9423076923076923,0.8909090909090909,0.9433962264150944
0.5545702425708716,0.8928571428571429,0.9230769230769231,0.8888888888888888,0.9259259259259259
0.5241902400459695,0.9285714285714286,0.9230769230769231,0.9230769230769231,0.9285714285714286
0.3800778824403397,0.9285714285714286,0.8653846153846154,0.9183673469387755,0.8813559322033898
0.3138868900261131,0.9464285714285714,0.8653846153846154,0.9375,0.8833333333333333
0.24424246837923805,0.9464285714285714,0.8076923076923077,0.9333333333333333,0.8412698412698413
0.2040514049447699,0.9642857142857143,0.8076923076923077,0.9545454545454546,0.84375
0.07087740566062854,0.9642857142857143,0.6538461538461539,0.9444444444444444,0.75
0.06701701581876461,0.9821428571428571,0.6538461538461539,0.9714285714285714,0.7534246575342466
0.06478181857665972,0.9821428571428571,0.6153846153846154,0.9696969696969697,0.7333333333333333
0.05969373584119371,1.0,0.6153846153846154,1.0,0.7368421052631579
0.003992421020411715,1.0,0.0,0,0.5185185185185185
