Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5229357798165137,0
0.9998354515332402,0.019230769230769232,1.0,0.5277777777777778,1.0
0.9553436885018702,0.5384615384615384,1.0,0.7037037037037037,1.0
0.9543759759211119,0.5384615384615384,0.9824561403508771,0.7,0.9655172413793104
0.7969460962759701,0.8076923076923077,0.9824561403508771,0.8484848484848485,0.9767441860465116
0.7849632489518729,0.8076923076923077,0.9649122807017544,0.8461538461538461,0.9545454545454546
0.733247564646058,0.9038461538461539,0.9649122807017544,0.9166666666666666,0.9591836734693877
0.42990742962005135,0.9038461538461539,0.8947368421052632,0.9107142857142857,0.8867924528301887
0.38023429865499175,0.9230769230769231,0.8947368421052632,0.9272727272727272,0.8888888888888888
0.37756642279805397,0.9230769230769231,0.8771929824561403,0.9259259259259259,0.8727272727272727
0.3189991721709663,0.9423076923076923,0.8771929824561403,0.9433962264150944,0.875
0.2273428931621829,0.9423076923076923,0.8245614035087719,0.94,0.8305084745762712
0.1864866529172491,0.9615384615384616,0.8245614035087719,0.9591836734693877,0.8333333333333334
0.036324564424960515,0.9615384615384616,0.3508771929824561,0.9090909090909091,0.5747126436781609
0.03533458859764689,0.9807692307692307,0.3508771929824561,0.9523809523809523,0.5795454545454546
0.022604557892550437,0.9807692307692307,0.22807017543859648,0.9285714285714286,0.5368421052631579
0.021724967101597298,1.0,0.22807017543859648,1.0,0.5416666666666666
0.0010824559924592849,1.0,0.0,0,0.47706422018348627
