Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5229357798165137,0
0.9998917422467534,0.019230769230769232,1.0,0.5277777777777778,1.0
0.95839392548053,0.5192307692307693,1.0,0.6951219512195121,1.0
0.929884119367413,0.5192307692307693,0.9824561403508771,0.691358024691358,0.9642857142857143
0.9066407519516763,0.5576923076923077,0.9824561403508771,0.7088607594936709,0.9666666666666667
0.9058299549797455,0.5576923076923077,0.9649122807017544,0.7051282051282052,0.9354838709677419
0.7569443434661693,0.7692307692307693,0.9649122807017544,0.8208955223880597,0.9523809523809523
0.7368144679103231,0.7692307692307693,0.9473684210526315,0.8181818181818182,0.9302325581395349
0.5508988925840511,0.8846153846153846,0.9473684210526315,0.9,0.9387755102040817
0.375745678170273,0.8846153846153846,0.8245614035087719,0.8867924528301887,0.8214285714285714
0.29433686951905746,0.9038461538461539,0.8245614035087719,0.9038461538461539,0.8245614035087719
0.2925475364870245,0.9038461538461539,0.8070175438596491,0.9019607843137255,0.8103448275862069
0.22153846384236492,0.9230769230769231,0.8070175438596491,0.92,0.8135593220338984
0.1872830123985887,0.9230769230769231,0.7719298245614035,0.9166666666666666,0.7868852459016393
0.183400780930862,0.9615384615384616,0.7719298245614035,0.9565217391304348,0.7936507936507936
0.1503379120630966,0.9615384615384616,0.7192982456140351,0.9534883720930233,0.7575757575757576
0.13733725877282185,0.9807692307692307,0.7192982456140351,0.9761904761904762,0.7611940298507462
0.050020685845770844,0.9807692307692307,0.2807017543859649,0.9411764705882353,0.5543478260869565
0.04971103058979707,1.0,0.2807017543859649,1.0,0.5591397849462365
0.00908003067735936,1.0,0.0,0,0.47706422018348627
