Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5045045045045045,0
0.9999966200027635,0.01818181818181818,1.0,0.509090909090909,1.0
0.7818955866276319,0.8363636363636363,1.0,0.8615384615384616,1.0
0.6917375233409019,0.8363636363636363,0.9642857142857143,0.8571428571428571,0.9583333333333334
0.593816793573553,0.8545454545454545,0.9642857142857143,0.8709677419354839,0.9591836734693877
0.5394338710055285,0.8545454545454545,0.9285714285714286,0.8666666666666667,0.9215686274509803
0.4814760922342241,0.9090909090909091,0.9285714285714286,0.9122807017543859,0.9259259259259259
0.37187391551680543,0.9090909090909091,0.8928571428571429,0.9090909090909091,0.8928571428571429
0.32289431041051136,0.9272727272727272,0.8928571428571429,0.9259259259259259,0.8947368421052632
0.24594950312379749,0.9272727272727272,0.8035714285714286,0.9183673469387755,0.8225806451612904
0.22465072768701388,0.9636363636363636,0.8035714285714286,0.9574468085106383,0.828125
0.06110565487971434,0.9636363636363636,0.4107142857142857,0.92,0.6162790697674418
0.046757038752520984,0.9818181818181818,0.4107142857142857,0.9583333333333334,0.6206896551724138
0.007343861246881944,0.9818181818181818,0.03571428571428571,0.6666666666666666,0.5
0.004354143573077841,1.0,0.03571428571428571,1.0,0.5045871559633027
0.003069054306103416,1.0,0.0,0,0.4954954954954955
