Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.48148148148148145,0
0.9999999999979903,0.017857142857142856,1.0,0.48598130841121495,1.0
0.9324540982117142,0.8928571428571429,1.0,0.896551724137931,1.0
0.8727027113836402,0.8928571428571429,0.9807692307692307,0.8947368421052632,0.9803921568627451
0.5821402404743258,0.9285714285714286,0.9807692307692307,0.9272727272727272,0.9811320754716981
0.4242686046067067,0.9285714285714286,0.9423076923076923,0.9245283018867925,0.9454545454545454
0.3952342291447479,0.9464285714285714,0.9423076923076923,0.9423076923076923,0.9464285714285714
0.3243229297826083,0.9464285714285714,0.9230769230769231,0.9411764705882353,0.9298245614035088
0.24277365209305352,0.9821428571428571,0.9230769230769231,0.9795918367346939,0.9322033898305084
0.2206506159222496,0.9821428571428571,0.9038461538461539,0.9791666666666666,0.9166666666666666
0.19004398253696347,1.0,0.9038461538461539,1.0,0.9180327868852459
6.303920743016314e-05,1.0,0.0,0,0.5185185185185185
