Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.514018691588785,0
0.9999997593786178,0.019230769230769232,1.0,0.5188679245283019,1.0
0.914668513759804,0.8269230769230769,1.0,0.859375,1.0
0.7888165367057728,0.8269230769230769,0.9636363636363636,0.8548387096774194,0.9555555555555556
0.6237477273873936,0.8653846153846154,0.9636363636363636,0.8833333333333333,0.9574468085106383
0.46534974157253883,0.8653846153846154,0.9454545454545454,0.8813559322033898,0.9375
0.3926140643536689,0.9038461538461539,0.9454545454545454,0.9122807017543859,0.94
0.2826448092947372,0.9038461538461539,0.8545454545454545,0.9038461538461539,0.8545454545454545
0.19618070339412844,0.9615384615384616,0.8545454545454545,0.9591836734693877,0.8620689655172413
0.17367350460895686,0.9615384615384616,0.7818181818181819,0.9555555555555556,0.8064516129032258
0.13864595578033634,0.9807692307692307,0.7818181818181819,0.9772727272727273,0.8095238095238095
0.13712431955060533,0.9807692307692307,0.7636363636363637,0.9767441860465116,0.796875
0.1303480923380833,1.0,0.7636363636363637,1.0,0.8
0.0001280893221406043,1.0,0.0,0,0.48598130841121495
