Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5092592592592593,0
0.9999999999146396,0.018867924528301886,1.0,0.514018691588785,1.0
0.7174639237193317,0.9245283018867925,1.0,0.9322033898305084,1.0
0.6175791135661801,0.9245283018867925,0.9636363636363636,0.9298245614035088,0.9607843137254902
0.5570950483555616,0.9433962264150944,0.9636363636363636,0.9464285714285714,0.9615384615384616
0.21614388655222957,0.9433962264150944,0.8909090909090909,0.9423076923076923,0.8928571428571429
0.20911596681206887,0.9622641509433962,0.8909090909090909,0.9607843137254902,0.8947368421052632
0.19358999725809123,0.9622641509433962,0.8727272727272727,0.96,0.8793103448275862
0.1757410955498229,0.9811320754716981,0.8727272727272727,0.9795918367346939,0.8813559322033898
0.10454613089862314,0.9811320754716981,0.8181818181818182,0.9782608695652174,0.8387096774193549
0.08922565831313724,1.0,0.8181818181818182,1.0,0.8412698412698413
7.989938863587419e-05,1.0,0.0,0,0.49074074074074076
