Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.47619047619047616,0
0.9999999996097164,0.01818181818181818,1.0,0.4807692307692308,1.0
0.8953367155893552,0.8181818181818182,1.0,0.8333333333333334,1.0
0.8657739306455297,0.8181818181818182,0.98,0.8305084745762712,0.9782608695652174
0.8484028855339097,0.8545454545454545,0.98,0.8596491228070176,0.9791666666666666
0.6617796749544255,0.8545454545454545,0.96,0.8571428571428571,0.9591836734693877
0.6194252499743985,0.8909090909090909,0.96,0.8888888888888888,0.9607843137254902
0.5657083015361204,0.8909090909090909,0.94,0.8867924528301887,0.9423076923076923
0.5490793829081085,0.9272727272727272,0.94,0.9215686274509803,0.9444444444444444
0.38635478065127865,0.9272727272727272,0.9,0.9183673469387755,0.9107142857142857
0.32984428670389915,0.9454545454545454,0.9,0.9375,0.9122807017543859
0.31355139132943716,0.9454545454545454,0.86,0.9347826086956522,0.8813559322033898
0.26640798527861687,0.9636363636363636,0.86,0.9555555555555556,0.8833333333333333
0.20887931712020585,0.9636363636363636,0.82,0.9534883720930233,0.8548387096774194
0.20204839685383058,0.9818181818181818,0.82,0.9761904761904762,0.8571428571428571
0.12914439567259037,0.9818181818181818,0.76,0.9743589743589743,0.8181818181818182
0.10990834286294116,1.0,0.76,1.0,0.8208955223880597
9.486563735434273e-05,1.0,0.0,0,0.5238095238095238
