Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.4811320754716981,0
1.0,0.01818181818181818,1.0,0.4857142857142857,1.0
0.9620741678380766,0.8909090909090909,1.0,0.8947368421052632,1.0
0.9213168726411739,0.8909090909090909,0.9803921568627451,0.8928571428571429,0.98
0.5577470408952311,0.9636363636363636,0.9803921568627451,0.9615384615384616,0.9814814814814815
0.540110186412367,0.9636363636363636,0.9607843137254902,0.9607843137254902,0.9636363636363636
0.4076636726039843,0.9818181818181818,0.9607843137254902,0.98,0.9642857142857143
0.08639782308693385,0.9818181818181818,0.7843137254901961,0.975609756097561,0.8307692307692308
0.07261395675068062,1.0,0.7843137254901961,1.0,0.8333333333333334
7.513518841518666e-06,1.0,0.0,0,0.5188679245283019
