Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5045045045045045,0
0.9999974095227013,0.01818181818181818,1.0,0.509090909090909,1.0
0.9138842259122968,0.6909090909090909,1.0,0.7671232876712328,1.0
0.9123269192693594,0.6909090909090909,0.9821428571428571,0.7638888888888888,0.9743589743589743
0.8084352299028229,0.8,0.9821428571428571,0.8333333333333334,0.9777777777777777
0.7645100523104525,0.8,0.9642857142857143,0.8307692307692308,0.9565217391304348
0.6733110880628891,0.8545454545454545,0.9642857142857143,0.8709677419354839,0.9591836734693877
0.5200987025375179,0.8545454545454545,0.9107142857142857,0.864406779661017,0.9038461538461539
0.40876670897746914,0.9090909090909091,0.9107142857142857,0.9107142857142857,0.9090909090909091
0.3884801866945332,0.9090909090909091,0.875,0.9074074074074074,0.8771929824561403
0.3757162760222735,0.9272727272727272,0.875,0.9245283018867925,0.8793103448275862
0.23962736385581612,0.9272727272727272,0.8035714285714286,0.9183673469387755,0.8225806451612904
0.2274669820974931,0.9454545454545454,0.8035714285714286,0.9375,0.8253968253968254
0.1719833759629151,0.9454545454545454,0.7678571428571429,0.9347826086956522,0.8
0.16495212661553987,0.9636363636363636,0.7678571428571429,0.9555555555555556,0.803030303030303
0.07540943446179417,0.9636363636363636,0.5892857142857143,0.9428571428571428,0.6973684210526315
0.07532352441152615,0.9818181818181818,0.5892857142857143,0.9705882352941176,0.7012987012987013
0.05713165553254131,0.9818181818181818,0.5178571428571429,0.9666666666666667,0.6666666666666666
0.056093562007540704,1.0,0.5178571428571429,1.0,0.6707317073170732
2.5922394692350062e-05,1.0,0.0,0,0.4954954954954955
