Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.47619047619047616,0
0.9999997949075453,0.01818181818181818,1.0,0.4807692307692308,1.0
0.772817762637534,0.9090909090909091,1.0,0.9090909090909091,1.0
0.4748351204644443,0.9090909090909091,0.92,0.9019607843137255,0.9259259259259259
0.47184061235463254,0.9272727272727272,0.92,0.92,0.9272727272727272
0.37317561863170534,0.9272727272727272,0.9,0.9183673469387755,0.9107142857142857
0.26463229360225193,0.9636363636363636,0.9,0.9574468085106383,0.9137931034482759
0.1685227329977065,0.9636363636363636,0.82,0.9534883720930233,0.8548387096774194
0.15425726370956008,0.9818181818181818,0.82,0.9761904761904762,0.8571428571428571
0.02311121954836163,0.9818181818181818,0.46,0.9583333333333334,0.6666666666666666
0.02257646221262743,1.0,0.46,1.0,0.6707317073170732
0.00040649425821206894,1.0,0.0,0,0.5238095238095238
