Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.49137931034482757,0
0.9999236811493629,0.01694915254237288,1.0,0.4956521739130435,1.0
0.9996589307242398,0.06779661016949153,1.0,0.5089285714285714,1.0
0.9994215749282883,0.06779661016949153,0.9824561403508771,0.5045045045045045,0.8
0.7594556580067671,0.7966101694915254,0.9824561403508771,0.8235294117647058,0.9791666666666666
0.7328685844285839,0.7966101694915254,0.9649122807017544,0.8208955223880597,0.9591836734693877
0.5594610544025763,0.9152542372881356,0.9649122807017544,0.9166666666666666,0.9642857142857143
0.5337860884766128,0.9152542372881356,0.9298245614035088,0.9137931034482759,0.9310344827586207
0.48363014816016375,0.9322033898305084,0.9298245614035088,0.9298245614035088,0.9322033898305084
0.472787411265424,0.9322033898305084,0.9122807017543859,0.9285714285714286,0.9166666666666666
0.4519322764388526,0.9491525423728814,0.9122807017543859,0.9454545454545454,0.9180327868852459
0.343189659447255,0.9491525423728814,0.8421052631578947,0.9411764705882353,0.8615384615384616
0.2983484322500922,0.9661016949152542,0.8421052631578947,0.96,0.8636363636363636
0.26595534569093365,0.9661016949152542,0.8070175438596491,0.9583333333333334,0.8382352941176471
0.24299936011322343,0.9830508474576272,0.8070175438596491,0.9787234042553191,0.8405797101449275
0.036644783542477855,0.9830508474576272,0.3508771929824561,0.9523809523809523,0.6105263157894737
0.03595705403809895,1.0,0.3508771929824561,1.0,0.6145833333333334
0.010795555973629207,1.0,0.0,0,0.5086206896551724
