Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5233644859813084,0
0.9999979612483342,0.0196078431372549,1.0,0.5283018867924528,1.0
0.842563376882698,0.8627450980392157,1.0,0.8888888888888888,1.0
0.7743037401728488,0.8627450980392157,0.9642857142857143,0.8852459016393442,0.9565217391304348
0.7230785366609809,0.8823529411764706,0.9642857142857143,0.9,0.9574468085106383
0.6863338898854511,0.8823529411764706,0.9464285714285714,0.8983050847457628,0.9375
0.29715704874969034,0.9803921568627451,0.9464285714285714,0.9814814814814815,0.9433962264150944
0.02489431017832119,0.9803921568627451,0.5,0.9655172413793104,0.6410256410256411
0.023975323021062554,1.0,0.5,1.0,0.6455696202531646
0.0004053601266412023,1.0,0.0,0,0.4766355140186916
