Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5,0
0.9987907393581197,0.018518518518518517,1.0,0.5046728971962616,1.0
0.9918066311061156,0.14814814814814814,1.0,0.54,1.0
0.9916113266596603,0.14814814814814814,0.9814814814814815,0.5353535353535354,0.8888888888888888
0.8454331273338286,0.7222222222222222,0.9814814814814815,0.7794117647058824,0.975
0.822538953148724,0.7222222222222222,0.9629629629629629,0.7761194029850746,0.9512195121951219
0.6607656743443513,0.8148148148148148,0.9629629629629629,0.8387096774193549,0.9565217391304348
0.6458512182830265,0.8148148148148148,0.9444444444444444,0.8360655737704918,0.9361702127659575
0.6141549075282029,0.8703703703703703,0.9444444444444444,0.8793103448275862,0.94
0.46508590213511775,0.8703703703703703,0.9074074074074074,0.875,0.9038461538461539
0.4137076042612321,0.8888888888888888,0.9074074074074074,0.8909090909090909,0.9056603773584906
0.39211339331898987,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
0.3749226601928781,0.9074074074074074,0.8888888888888888,0.9056603773584906,0.8909090909090909
0.342956093878103,0.9074074074074074,0.8333333333333334,0.9,0.8448275862068966
0.33995794463389317,0.9259259259259259,0.8333333333333334,0.9183673469387755,0.847457627118644
0.17417234146020621,0.9259259259259259,0.6296296296296297,0.8947368421052632,0.7142857142857143
0.16527396803604977,0.9444444444444444,0.6296296296296297,0.918918918918919,0.7183098591549296
0.10992115071844796,0.9444444444444444,0.5,0.9,0.6538461538461539
0.09741306425962429,0.9629629629629629,0.5,0.9310344827586207,0.6582278481012658
0.08904899559290061,0.9629629629629629,0.48148148148148145,0.9285714285714286,0.65
0.08828862593681473,0.9814814814814815,0.48148148148148145,0.9629629629629629,0.654320987654321
0.049318518941827,0.9814814814814815,0.3148148148148148,0.9444444444444444,0.5888888888888889
0.04866897422730265,1.0,0.3148148148148148,1.0,0.5934065934065934
0.011833283259087333,1.0,0.0,0,0.5
