Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.18518518518518517,0
0.9885512023100501,0.045454545454545456,1.0,0.19230769230769232,1.0
0.9029101363344075,0.5454545454545454,1.0,0.3333333333333333,1.0
0.8904659563305627,0.5454545454545454,0.8,0.2857142857142857,0.9230769230769231
0.8532523393423763,0.7727272727272727,0.8,0.4444444444444444,0.9444444444444444
0.8458274356615009,0.7727272727272727,0.6,0.375,0.8947368421052632
0.7653968629522118,0.9090909090909091,0.6,0.6,0.9090909090909091
0.6775486139360093,0.9090909090909091,0.2,0.3333333333333333,0.8333333333333334
0.5154994237496812,1.0,0.2,1.0,0.8461538461538461
0.011939620736113732,1.0,0.0,0,0.8148148148148148
