Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.18518518518518517,0
0.9895463230393308,0.045454545454545456,1.0,0.19230769230769232,1.0
0.9126163978747577,0.4090909090909091,1.0,0.2777777777777778,1.0
0.9044358260052386,0.4090909090909091,0.8,0.23529411764705882,0.9
0.8302825487846227,0.7272727272727273,0.8,0.4,0.9411764705882353
0.8190816726958507,0.7272727272727273,0.6,0.3333333333333333,0.8888888888888888
0.7865506540608393,0.8636363636363636,0.6,0.5,0.9047619047619048
0.7040518703753071,0.8636363636363636,0.2,0.25,0.8260869565217391
0.6096601819124393,1.0,0.2,1.0,0.8461538461538461
0.4428935396090848,1.0,0.0,0,0.8148148148148148
