Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.49572649572649574,0
0.978503170140337,0.0,0.9827586206896551,0.49137931034482757,0.0
0.6010656773038885,0.13559322033898305,0.9827586206896551,0.5277777777777778,0.8888888888888888
0.5890043664508615,0.13559322033898305,0.9655172413793104,0.5233644859813084,0.8
0.5797925099220224,0.15254237288135594,0.9655172413793104,0.5283018867924528,0.8181818181818182
0.5772148798633759,0.15254237288135594,0.9482758620689655,0.5238095238095238,0.75
0.5380529691492141,0.288135593220339,0.9482758620689655,0.5670103092783505,0.85
0.5375693841898472,0.288135593220339,0.9310344827586207,0.5625,0.8095238095238095
0.5166352696922133,0.5254237288135594,0.9310344827586207,0.6585365853658537,0.8857142857142857
0.5162397693697507,0.5254237288135594,0.9137931034482759,0.654320987654321,0.8611111111111112
0.515027014642068,0.576271186440678,0.9137931034482759,0.6794871794871795,0.8717948717948718
0.5138813760017034,0.576271186440678,0.8793103448275862,0.6710526315789473,0.8292682926829268
0.5120397646489744,0.6779661016949152,0.8793103448275862,0.7285714285714285,0.851063829787234
0.5118423977500766,0.6779661016949152,0.8620689655172413,0.7246376811594203,0.8333333333333334
0.5098346499415345,0.711864406779661,0.8620689655172413,0.746268656716418,0.84
0.5092548680507971,0.711864406779661,0.8275862068965517,0.7384615384615385,0.8076923076923077
0.5076423127725923,0.7457627118644068,0.8275862068965517,0.7619047619047619,0.8148148148148148
0.5058837993739109,0.7457627118644068,0.7758620689655172,0.75,0.7719298245614035
0.505555162087236,0.7796610169491526,0.7758620689655172,0.7758620689655172,0.7796610169491526
0.5054394328765268,0.7796610169491526,0.7586206896551724,0.7719298245614035,0.7666666666666667
0.5052872849298029,0.7966101694915254,0.7586206896551724,0.7857142857142857,0.7704918032786885
0.504500094607022,0.7966101694915254,0.7413793103448276,0.7818181818181819,0.7580645161290323
0.5044283884950175,0.8135593220338984,0.7413793103448276,0.7962962962962963,0.7619047619047619
0.5040645583431016,0.8135593220338984,0.7068965517241379,0.7884615384615384,0.7384615384615385
0.5039519172562978,0.8305084745762712,0.7068965517241379,0.803921568627451,0.7424242424242424
0.5012430373232265,0.8305084745762712,0.5344827586206896,0.7560975609756098,0.6447368421052632
0.5012406864842031,0.847457627118644,0.5344827586206896,0.775,0.6493506493506493
0.5008826494090574,0.847457627118644,0.5172413793103449,0.7692307692307693,0.6410256410256411
0.5008699591224977,0.864406779661017,0.5172413793103449,0.7894736842105263,0.6455696202531646
0.5000565413120055,0.864406779661017,0.4482758620689655,0.7647058823529411,0.6144578313253012
0.4998761006020182,0.8813559322033898,0.4482758620689655,0.7878787878787878,0.6190476190476191
0.4984171840780874,0.8813559322033898,0.3448275862068966,0.7407407407407407,0.5777777777777777
0.4947537005094266,0.9322033898305084,0.3448275862068966,0.8333333333333334,0.5913978494623656
0.4943466455751511,0.9322033898305084,0.3275862068965517,0.8260869565217391,0.5851063829787234
0.4935002169093596,0.9491525423728814,0.3275862068965517,0.8636363636363636,0.5894736842105263
0.492589281294391,0.9491525423728814,0.29310344827586204,0.85,0.5773195876288659
0.49200073739151234,0.9661016949152542,0.29310344827586204,0.8947368421052632,0.5816326530612245
0.47661089118599337,0.9661016949152542,0.1206896551724138,0.7777777777777778,0.5277777777777778
0.4742718276715496,0.9830508474576272,0.1206896551724138,0.875,0.5321100917431193
0.39797740523928143,0.9830508474576272,0.034482758620689655,0.6666666666666666,0.5087719298245614
0.3789951144706985,1.0,0.034482758620689655,1.0,0.5130434782608696
0.3502648040749061,1.0,0.0,0,0.5042735042735043
