Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5,0
0.999747717513671,0.01694915254237288,1.0,0.5042735042735043,1.0
0.8963793921593862,0.1694915254237288,1.0,0.5462962962962963,1.0
0.8256941565317211,0.1694915254237288,0.9661016949152542,0.5377358490566038,0.8333333333333334
0.7553511374357377,0.288135593220339,0.9661016949152542,0.5757575757575758,0.8947368421052632
0.7542784837352415,0.288135593220339,0.9491525423728814,0.5714285714285714,0.85
0.6244863190551743,0.4745762711864407,0.9491525423728814,0.6436781609195402,0.9032258064516129
0.6194198327963034,0.4745762711864407,0.9322033898305084,0.6395348837209303,0.875
0.6157187243710341,0.5084745762711864,0.9322033898305084,0.6547619047619048,0.8823529411764706
0.6137497946457665,0.5084745762711864,0.9152542372881356,0.6506024096385542,0.8571428571428571
0.6095791613233239,0.5254237288135594,0.9152542372881356,0.6585365853658537,0.8611111111111112
0.5931214884469053,0.5254237288135594,0.8983050847457628,0.654320987654321,0.8378378378378378
0.5746248257856236,0.559322033898305,0.8983050847457628,0.6708860759493671,0.8461538461538461
0.5605921146758118,0.559322033898305,0.864406779661017,0.6623376623376623,0.8048780487804879
0.5588204048924936,0.5932203389830508,0.864406779661017,0.68,0.813953488372093
0.553037883487042,0.5932203389830508,0.847457627118644,0.6756756756756757,0.7954545454545454
0.5514469797469627,0.6271186440677966,0.847457627118644,0.6944444444444444,0.8043478260869565
0.55000422362161,0.6271186440677966,0.8305084745762712,0.6901408450704225,0.7872340425531915
0.5227096018742664,0.711864406779661,0.8305084745762712,0.7424242424242424,0.8076923076923077
0.5226907269471194,0.711864406779661,0.8135593220338984,0.7384615384615385,0.7924528301886793
0.5059459992264419,0.7627118644067796,0.8135593220338984,0.7741935483870968,0.8035714285714286
0.4885093132035769,0.7627118644067796,0.7457627118644068,0.7586206896551724,0.75
0.46990939453488356,0.8305084745762712,0.7457627118644068,0.8148148148148148,0.765625
0.4160710185834168,0.8305084745762712,0.6440677966101694,0.7916666666666666,0.7
0.3875713557051299,0.847457627118644,0.6440677966101694,0.8085106382978723,0.704225352112676
0.3750199337222243,0.847457627118644,0.6271186440677966,0.8043478260869565,0.6944444444444444
0.3695036297950211,0.864406779661017,0.6271186440677966,0.8222222222222222,0.6986301369863014
0.36347910490430074,0.864406779661017,0.6101694915254238,0.8181818181818182,0.6891891891891891
0.3622455807569303,0.8813559322033898,0.6101694915254238,0.8372093023255814,0.6933333333333334
0.3417410638980159,0.8813559322033898,0.5932203389830508,0.8333333333333334,0.6842105263157895
0.33513721700689064,0.8983050847457628,0.5932203389830508,0.8536585365853658,0.6883116883116883
0.3316125281827379,0.8983050847457628,0.559322033898305,0.8461538461538461,0.6708860759493671
0.32477916329227224,0.9152542372881356,0.559322033898305,0.868421052631579,0.675
0.2638466540057203,0.9152542372881356,0.4406779661016949,0.8387096774193549,0.6206896551724138
0.2540054254784558,0.9322033898305084,0.4406779661016949,0.8666666666666667,0.625
0.2477889188447219,0.9322033898305084,0.4067796610169492,0.8571428571428571,0.6111111111111112
0.23721778270854207,0.9661016949152542,0.4067796610169492,0.9230769230769231,0.6195652173913043
0.09954237770787501,0.9661016949152542,0.2033898305084746,0.8571428571428571,0.5480769230769231
0.08954273879668337,0.9830508474576272,0.2033898305084746,0.9230769230769231,0.5523809523809524
0.027815767398923656,0.9830508474576272,0.11864406779661017,0.875,0.5272727272727272
0.02594757335186322,1.0,0.11864406779661017,1.0,0.5315315315315315
3.695563176426081e-13,1.0,0.0,0,0.5
