Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.49572649572649574,0
0.49883525014048136,0.0,0.9827586206896551,0.49137931034482757,0.0
0.4884804824050841,0.15254237288135594,0.9827586206896551,0.5327102803738317,0.9
0.48720462265288494,0.15254237288135594,0.9482758620689655,0.5238095238095238,0.75
0.44270068512961586,0.6610169491525424,0.9482758620689655,0.7333333333333333,0.9285714285714286
0.4416696920127899,0.6610169491525424,0.896551724137931,0.7222222222222222,0.8666666666666667
0.43566732156518406,0.7288135593220338,0.896551724137931,0.7647058823529411,0.8775510204081632
0.4344547407234419,0.7288135593220338,0.8793103448275862,0.7611940298507462,0.86
0.4251219498264318,0.7457627118644068,0.8793103448275862,0.7727272727272727,0.8627450980392157
0.42154378381415486,0.7457627118644068,0.8620689655172413,0.7692307692307693,0.8461538461538461
0.418729327523274,0.7796610169491526,0.8620689655172413,0.7936507936507936,0.8518518518518519
0.4066514836411355,0.7796610169491526,0.7758620689655172,0.7758620689655172,0.7796610169491526
0.4024870065558604,0.7966101694915254,0.7758620689655172,0.7894736842105263,0.7833333333333333
0.40203945116338546,0.7966101694915254,0.7586206896551724,0.7857142857142857,0.7704918032786885
0.40046333276208673,0.8135593220338984,0.7586206896551724,0.8,0.7741935483870968
0.38616032222318963,0.8135593220338984,0.6551724137931034,0.7755102040816326,0.7058823529411765
0.38238392599482607,0.847457627118644,0.6551724137931034,0.8085106382978723,0.7142857142857143
0.36650926070785517,0.847457627118644,0.5344827586206896,0.775,0.6493506493506493
0.3608308021830212,0.864406779661017,0.5344827586206896,0.7948717948717948,0.6538461538461539
0.33577285065844636,0.864406779661017,0.3103448275862069,0.6923076923076923,0.5604395604395604
0.332318130694246,0.8813559322033898,0.3103448275862069,0.72,0.5652173913043478
0.3220436202597442,0.8813559322033898,0.29310344827586204,0.7083333333333334,0.5591397849462365
0.3190780195571134,0.8983050847457628,0.29310344827586204,0.7391304347826086,0.5638297872340425
0.315929547507368,0.8983050847457628,0.27586206896551724,0.7272727272727273,0.5578947368421052
0.30943671010781865,0.9152542372881356,0.27586206896551724,0.7619047619047619,0.5625
0.30103372972820885,0.9152542372881356,0.25862068965517243,0.75,0.5567010309278351
0.300211171635444,0.9322033898305084,0.25862068965517243,0.7894736842105263,0.5612244897959183
0.28043253832526893,0.9322033898305084,0.20689655172413793,0.75,0.5445544554455446
0.27919195585803347,0.9491525423728814,0.20689655172413793,0.8,0.5490196078431373
0.26319569146616506,0.9491525423728814,0.15517241379310345,0.75,0.5333333333333333
0.2573215218548757,0.9661016949152542,0.15517241379310345,0.8181818181818182,0.5377358490566038
0.2554438178748649,0.9661016949152542,0.13793103448275862,0.8,0.5327102803738317
0.24901842575991703,0.9830508474576272,0.13793103448275862,0.8888888888888888,0.5370370370370371
0.18605304811907572,0.9830508474576272,0.10344827586206896,0.8571428571428571,0.5272727272727272
0.1701218105585623,1.0,0.10344827586206896,1.0,0.5315315315315315
5.429374193011046e-12,1.0,0.0,0,0.5042735042735043
