Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5,0
0.9999999911398086,0.01694915254237288,1.0,0.5042735042735043,1.0
0.8530817835206899,0.01694915254237288,0.9830508474576272,0.5,0.5
0.6801484402765632,0.05084745762711865,0.9830508474576272,0.5087719298245614,0.75
0.6350609413782404,0.05084745762711865,0.9661016949152542,0.504424778761062,0.6
0.5809596036384478,0.11864406779661017,0.9661016949152542,0.5229357798165137,0.7777777777777778
0.5714032297904645,0.11864406779661017,0.9491525423728814,0.5185185185185185,0.7
0.5030780056388469,0.3389830508474576,0.9491525423728814,0.5894736842105263,0.8695652173913043
0.5011639992204914,0.3389830508474576,0.9322033898305084,0.5851063829787234,0.8333333333333334
0.5008754930634567,0.3559322033898305,0.9322033898305084,0.5913978494623656,0.84
0.4917310005555246,0.3559322033898305,0.9152542372881356,0.5869565217391305,0.8076923076923077
0.487419042574569,0.4067796610169492,0.9152542372881356,0.6067415730337079,0.8275862068965517
0.4868402715801967,0.4067796610169492,0.8983050847457628,0.6022727272727273,0.8
0.47812064334602655,0.5084745762711864,0.8983050847457628,0.6463414634146342,0.8333333333333334
0.47661627780289445,0.5084745762711864,0.8813559322033898,0.6419753086419753,0.8108108108108109
0.44417030685026815,0.7288135593220338,0.8813559322033898,0.7647058823529411,0.86
0.4420564977966167,0.7288135593220338,0.864406779661017,0.7611940298507462,0.8431372549019608
0.4384290422558391,0.7627118644067796,0.864406779661017,0.7846153846153846,0.8490566037735849
0.4364777770756906,0.7627118644067796,0.8305084745762712,0.7777777777777778,0.8181818181818182
0.4358287036097616,0.7796610169491526,0.8305084745762712,0.7903225806451613,0.8214285714285714
0.42520398874211907,0.7796610169491526,0.7966101694915254,0.7833333333333333,0.7931034482758621
0.41326981933224183,0.8135593220338984,0.7966101694915254,0.8103448275862069,0.8
0.40242855663836774,0.8135593220338984,0.7457627118644068,0.8,0.7619047619047619
0.4024090498130699,0.8305084745762712,0.7457627118644068,0.8148148148148148,0.765625
0.3685315157396897,0.8305084745762712,0.5932203389830508,0.7777777777777778,0.6712328767123288
0.3668105413534545,0.864406779661017,0.5932203389830508,0.813953488372093,0.68
0.31208746249981006,0.864406779661017,0.288135593220339,0.68,0.5483870967741935
0.3089236683585631,0.8983050847457628,0.288135593220339,0.7391304347826086,0.5578947368421052
0.2947788826921512,0.8983050847457628,0.2711864406779661,0.7272727272727273,0.5520833333333334
0.27824299234524924,0.9322033898305084,0.2711864406779661,0.8,0.5612244897959183
0.254011303229701,0.9322033898305084,0.1694915254237288,0.7142857142857143,0.5288461538461539
0.24825960048470633,0.9491525423728814,0.1694915254237288,0.7692307692307693,0.5333333333333333
0.2260968386023217,0.9491525423728814,0.13559322033898305,0.7272727272727273,0.5233644859813084
0.22272777197730675,0.9830508474576272,0.13559322033898305,0.8888888888888888,0.5321100917431193
0.14889437797877164,0.9830508474576272,0.1016949152542373,0.8571428571428571,0.5225225225225225
0.13433307413438964,1.0,0.1016949152542373,1.0,0.5267857142857143
9.362672658110788e-06,1.0,0.0,0,0.5
